instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,258411.000000,0.000012,0.218953,0.000012,0.226483,5,627,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,180103.991201,180103.991201,180103.991201,257512.686284,258410.000000,258410.000000,0.000002,0.191899,0.227499,0.227861,31,745,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,180099.859758,180099.859758,180099.859758,258131.226623,258413.000000,258413.000000,0.000003,0.199258,0.209513,0.210068,7,634,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,180106.769595,180106.769595,180106.769595,258143.374653,258414.000000,258414.000000,0.000003,0.201121,0.207222,0.207778,5,634,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,180096.578654,180096.578654,180096.578654,257546.065309,258408.000000,258408.000000,0.000002,0.200254,0.218978,0.224107,24,696,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,180107.835985,180107.835985,180107.835985,258133.877521,258417.000000,258417.000000,0.000001,0.205039,0.216679,0.216766,7,623,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,180096.168193,180096.168193,180096.168193,257845.385733,258403.000000,258403.000000,0.000003,0.183509,0.197626,0.197930,18,629,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,180108.630289,180108.630289,180108.630289,257400.848555,258393.239820,258412.000000,0.000002,0.184253,0.227447,0.229301,66,842,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,180099.885020,180099.885020,180099.885020,257509.147657,258414.000000,258414.000000,0.000001,0.184353,0.220781,0.221137,36,698,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,180091.051261,180091.051261,180091.051261,257501.634572,258398.000000,258398.000000,0.000003,0.190142,0.225087,0.225452,30,747,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,180104.256160,180104.256160,180104.256160,257511.268339,258408.000000,258408.000000,0.000003,0.201588,0.239249,0.239624,33,761,3600.000000,0,0,0,GUROBI,1,0,0,0
