instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,511.617840,511.617840,511.617840,567.459589,568.100700,568.100700,0.000023,0.007077,0.000023,0.007409,1,44,3600.000000,0,0,0,GUROBI,1
1,None,16,513.551522,513.551522,513.551522,567.459589,568.100700,568.100700,0.000023,0.006224,0.006428,0.006666,1,44,3600.000000,0,0,0,GUROBI,1
2,None,16,510.617840,510.617840,510.617840,566.459589,567.100700,567.100700,0.000011,0.011069,0.011358,0.011578,1,44,3600.000000,0,0,0,GUROBI,1
3,None,16,463.122336,463.122336,463.122336,498.539700,498.539700,498.539700,0.000003,0.007475,0.008058,0.008590,1,36,3600.000000,0,0,0,GUROBI,1
4,None,16,512.617840,512.617840,512.617840,568.459589,569.100700,569.100700,0.000003,0.010875,0.011156,0.011438,1,44,3600.000000,0,0,0,GUROBI,1
5,None,16,511.617840,511.617840,511.617840,567.459589,568.100700,568.100700,0.000003,0.009574,0.009839,0.010120,1,47,3600.000000,0,0,0,GUROBI,1
6,None,16,511.402760,511.402760,511.402760,567.459589,568.100700,568.100700,0.000003,0.010811,0.011067,0.011323,1,44,3600.000000,0,0,0,GUROBI,1
7,None,16,511.617840,511.617840,511.617840,567.459589,568.100700,568.100700,0.000002,0.011022,0.011362,0.011713,1,44,3600.000000,0,0,0,GUROBI,1
8,None,16,511.617840,511.617840,511.617840,567.459589,568.100700,568.100700,0.000003,0.009491,0.009806,0.010091,1,44,3600.000000,0,0,0,GUROBI,1
9,None,16,478.789364,478.789364,478.789364,514.926175,515.100700,515.100700,0.000003,0.007135,0.007433,0.007777,1,44,3600.000000,0,0,0,GUROBI,1
10,None,16,510.617840,510.617840,510.617840,566.459589,567.100700,567.100700,0.000003,0.010255,0.010524,0.010808,1,44,3600.000000,0,0,0,GUROBI,1
