instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2839.491838,2941.400000,2931.016848,3074.166667,3089.000000,3089.000000,0.674436,0.706213,0.706681,0.706753,3,50,3600.000000,17,3,3,GUROBI,1,10,0,0
1,Farkas,16,2839.491838,2941.400000,2931.016848,3079.000000,3088.000000,3088.000000,0.016633,0.037348,0.016633,0.037601,1,47,3600.000000,17,3,0,GUROBI,1,10,0,0
2,Farkas,16,2839.491838,2941.400000,2931.016848,3074.500000,3090.000000,3090.000000,0.018519,0.036505,0.036669,0.036834,1,57,3600.000000,17,3,0,GUROBI,1,10,0,0
3,Farkas,16,2835.491838,2937.400000,2927.005978,3018.815625,3084.000000,3084.000000,0.013873,0.029011,0.029644,0.030017,12,44,3600.000000,17,3,0,GUROBI,1,10,0,0
4,Farkas,16,2841.691838,2940.325000,2929.929348,3075.166667,3088.000000,3088.000000,0.016531,0.041476,0.041594,0.041947,3,60,3600.000000,17,3,0,GUROBI,1,10,0,0
5,Farkas,16,2833.317925,2934.712500,2923.912681,3077.272727,3082.000000,3082.000000,0.016895,0.039100,0.016895,0.039360,1,49,3600.000000,17,3,0,GUROBI,1,10,0,0
6,Farkas,16,2838.491838,2940.400000,2930.016848,3072.666667,3087.000000,3087.000000,0.013508,0.032884,0.033011,0.033310,3,49,3600.000000,17,3,0,GUROBI,1,10,0,0
7,Farkas,16,2837.317925,2939.400000,2928.839312,3081.090909,3086.000000,3086.000000,0.016045,0.042638,0.016045,0.042905,1,50,3600.000000,17,3,0,GUROBI,1,10,0,0
8,Farkas,16,2843.591838,2944.098113,2933.653404,3082.750000,3092.000000,3092.000000,0.016623,0.039192,0.039448,0.039503,1,63,3600.000000,17,3,0,GUROBI,1,10,0,0
9,Farkas,16,2838.474294,2937.400000,2927.016848,3082.466667,3085.000000,3085.000000,0.013489,0.030719,0.013489,0.030952,1,54,3600.000000,17,3,0,GUROBI,1,10,0,0
10,Farkas,16,2837.553013,2938.325000,2927.773551,3071.166667,3084.000000,3084.000000,0.016194,0.033099,0.016194,0.033392,1,50,3600.000000,17,3,0,GUROBI,1,10,0,0
