instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,2.000324,2.749320,2.000324,2.781143,6,829,3600.000000,5,5,97,GUROBI,1,0,0,0
1,Old,4,2374.996977,2377.589965,2377.589965,2768.213942,2778.000000,2778.000000,1.722827,2.562845,6.557128,6.558281,614,2796,3600.000000,5,4,0,GUROBI,1,0,0,0
2,Old,4,2549.483184,2552.108184,2552.108184,2962.719348,2966.000000,2966.000000,1.729412,2.623709,2.811913,2.813043,65,1053,3600.000000,5,4,0,GUROBI,1,0,0,0
3,Old,4,2575.924988,2578.543170,2578.543170,2989.215686,2990.000000,2990.000000,1.776091,2.404022,2.478557,2.480458,24,734,3600.000000,5,4,0,GUROBI,1,0,0,0
4,Old,4,2593.295706,2595.906817,2595.906817,2994.412259,2996.000000,2996.000000,1.772696,2.565249,2.624478,2.627183,18,882,3600.000000,5,4,0,GUROBI,1,0,0,0
5,Old,4,2651.866309,2654.491309,2654.491309,3048.226692,3052.000000,3052.000000,1.841734,2.513421,2.547046,2.549821,11,913,3600.000000,5,6,0,GUROBI,1,0,0,0
6,Old,4,2570.784036,2572.096536,2572.096536,2991.475075,2994.000000,2994.000000,1.736662,2.724335,2.843972,2.852695,42,1018,3600.000000,5,4,0,GUROBI,1,0,0,0
7,Old,4,2678.462103,2681.087103,2681.087103,3089.625628,3094.000000,3094.000000,1.706998,2.612023,2.687887,2.690572,21,961,3600.000000,5,4,0,GUROBI,1,0,0,0
8,Old,4,2415.001087,2416.001087,2416.001087,2898.755172,2909.000000,2909.000000,1.757119,2.218156,2.256329,2.267059,17,437,3600.000000,5,6,0,GUROBI,1,0,0,0
9,Old,4,2686.552437,2689.093659,2689.093659,3080.188358,3085.000000,3085.000000,2.103775,2.735207,3.814753,3.816318,219,1230,3600.000000,5,7,0,GUROBI,1,0,0,0
10,Old,4,2686.391779,2689.016779,2689.016779,3096.545549,3099.000000,3099.000000,1.699150,2.705944,2.785282,2.788077,19,963,3600.000000,5,3,0,GUROBI,1,0,0,0
