instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,1910.000000,2001.666667,1965.466893,2365.000000,3360.000000,3360.000000,3.130917,3.493838,3.724420,3.738744,88,2576,3600.000000,31,18,18,GUROBI,1,22,0,0
1,Old,16,1910.000000,2001.666667,1954.433101,2314.763889,3360.000000,3360.000000,0.685675,0.922761,1.263594,1.387190,432,5343,3600.000000,31,20,0,GUROBI,1,22,0,0
2,Old,16,1910.000000,2001.666667,1930.711416,2323.000000,3360.000000,3360.000000,0.665309,0.912716,1.082280,1.119332,133,2148,3600.000000,31,18,0,GUROBI,1,22,0,0
3,Old,16,1910.000000,2001.666667,1991.814099,2466.189351,3360.000000,3360.000000,0.711662,1.052492,1.271836,1.305193,81,2367,3600.000000,31,22,0,GUROBI,1,22,0,0
4,Old,16,1910.000000,2001.666667,1944.156627,2337.639446,3360.000000,3360.000000,0.799905,1.070313,1.319971,1.564985,384,5635,3600.000000,31,22,0,GUROBI,1,22,0,0
5,Old,16,1910.000000,2001.666667,1983.005729,2307.307099,3360.000000,3360.000000,1.004964,1.334953,1.576203,1.727804,225,4328,3600.000000,31,22,0,GUROBI,1,22,0,0
6,Old,16,1910.000000,2001.666667,1983.316916,2304.382305,3360.000000,3360.000000,0.631534,0.871434,1.286812,1.286915,385,5181,3600.000000,31,20,0,GUROBI,1,22,0,0
7,Old,16,1910.000000,2001.666667,1981.851768,2385.000000,3360.000000,3360.000000,0.658864,0.865418,1.002792,1.187908,230,3595,3600.000000,31,20,0,GUROBI,1,22,0,0
8,Old,16,1910.000000,2001.666667,1944.285714,2272.447843,3359.999953,3359.999953,0.689920,0.893533,1.450381,1.450489,583,7294,3600.000000,31,16,0,GUROBI,1,22,0,0
9,Old,16,1910.000000,2001.666667,1930.711416,2323.000000,3360.000000,3360.000000,0.663682,0.913268,1.083156,1.120390,133,2148,3600.000000,31,18,0,GUROBI,1,22,0,0
10,Old,16,1910.000000,2001.666667,1930.711416,2323.000000,3360.000000,3360.000000,0.667781,0.916250,1.086127,1.123295,133,2148,3600.000000,31,18,0,GUROBI,1,22,0,0
