instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,38893.903641,38924.292248,38910.357848,39029.457292,40001.056920,40005.053810,0.910666,1.111099,9.565421,101.221627,641086,3119695,3600.000000,4,7,11,GUROBI,1,0,0,0
1,New,4,38894.036998,38924.431539,38915.730777,39026.460793,40001.156000,40005.053810,0.151216,0.349613,42.274774,42.274920,244901,1208728,3600.000000,4,7,11,GUROBI,1,0,0,0
2,New,4,45253.210100,45274.928028,45265.618912,45377.603576,46312.756772,46317.323140,0.153578,0.510271,76.413187,76.413352,456093,2241470,3600.000000,4,6,11,GUROBI,1,0,0,0
3,New,4,38893.766284,38924.160680,38910.232737,39028.765798,40002.144981,40006.142150,0.155741,0.314474,83.331378,83.331509,462911,2307882,3600.000000,4,7,11,GUROBI,1,0,0,0
4,New,4,38894.150037,38924.489357,38910.582634,39022.301926,40002.053347,40006.053810,0.147676,0.410555,3.953038,76.878386,425743,2137724,3600.000000,4,7,11,GUROBI,1,0,0,0
5,New,4,45252.784516,45274.488652,45265.193400,45397.871636,46313.694629,46318.323140,0.160906,0.620513,28.585673,80.632246,426888,2182060,3600.000000,4,6,11,GUROBI,1,0,0,0
6,New,4,51687.472002,51703.461658,51697.879586,51787.677054,52661.883251,52667.123930,0.152142,0.293743,93.611077,95.901876,594007,2835009,3600.000000,4,6,11,GUROBI,1,0,0,0
7,New,4,20401.564248,20484.692277,20472.718812,20612.778914,21746.881881,21749.053840,0.152609,0.484374,49.413582,74.006523,380167,1914829,3600.000000,4,8,11,GUROBI,1,0,0,0
8,New,4,38894.359466,38924.712572,38910.795263,39029.084299,40002.081131,40006.053810,0.154159,0.455667,29.609302,61.051637,306617,1546744,3600.000000,4,7,11,GUROBI,1,0,0,0
9,New,4,38893.485684,38923.901013,38915.191257,39010.065959,40000.149979,40004.142150,0.155993,0.317931,23.562492,78.028742,403160,2054068,3600.000000,4,7,11,GUROBI,1,0,0,0
10,New,4,38894.398864,38924.762569,38910.840222,39030.056928,40002.071030,40006.053810,0.145912,0.366653,88.969683,88.969825,460551,2279326,3600.000000,4,7,11,GUROBI,1,0,0,0
