instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,1415.000000,1425.000000,1415.000000,1570.136861,2810.000000,2810.000000,9.522608,10.170376,13.690125,21.065239,4899,70242,3600.000000,95,14,16,GUROBI,1,85,0,0
1,New,64,1413.000000,1415.000000,1414.500000,1531.681748,2810.000000,2810.000000,11.593072,12.224365,23.758758,75.976840,42792,514332,3600.000000,86,16,16,GUROBI,1,74,0,0
2,New,64,1411.500000,1423.269231,1420.442308,1541.432036,2809.000000,2809.000000,10.029835,10.542358,31.859786,50.755410,25879,344708,3600.000000,94,16,16,GUROBI,1,84,0,0
3,New,64,1411.500000,1422.000000,1420.139543,1516.935644,2797.000000,2797.000000,10.736029,11.202613,42.633081,47.236571,26744,320666,3600.000000,95,16,16,GUROBI,1,85,0,0
4,New,64,1409.500000,1422.500000,1418.000000,1527.777778,2800.000000,2800.000000,11.310986,11.759645,56.710109,60.538044,28562,367718,3600.000000,95,16,16,GUROBI,1,85,0,0
5,New,64,1411.500000,1416.000000,1414.940342,1531.074074,2805.000000,2805.000000,13.140928,13.727906,58.849192,58.849348,25321,348847,3600.000000,71,24,24,GUROBI,1,60,0,0
6,New,64,1413.000000,1423.750000,1413.965033,1512.650323,2805.000000,2805.000000,12.011458,12.644051,47.291205,47.419480,24607,317969,3600.000000,96,18,18,GUROBI,1,85,0,0
7,New,64,1412.500000,1417.700000,1416.843902,1525.244444,2805.000000,2805.000000,15.216344,15.752049,88.162726,91.787873,27238,417945,3600.000000,87,24,24,GUROBI,1,77,0,0
8,New,64,1407.000000,1419.250000,1415.956867,1532.883333,2804.000000,2804.000000,11.123818,11.709993,28.735631,54.120585,30764,376663,3600.000000,95,16,16,GUROBI,1,85,0,0
9,New,64,1412.500000,1426.600985,1412.952444,1523.491166,2810.000000,2810.000000,9.989563,10.668259,23.561824,73.204411,30141,444248,3600.000000,77,16,16,GUROBI,1,67,0,0
10,New,64,1412.000000,1425.000000,1420.022864,1517.780000,2806.000000,2806.000000,9.570707,10.000572,45.361594,62.612363,27197,370678,3600.000000,71,16,16,GUROBI,1,61,0,0
