instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,12907.779167,13557.342500,13453.620591,15409.731309,16029.692681,16029.692681,1.136385,1.554734,1.737452,1.820610,79,4395,3600.000000,4,10,10,GUROBI,1,0,0,0
1,Old,4,12915.932500,13564.787500,13334.208875,15592.514074,16071.992681,16071.992681,0.903430,1.258203,1.355283,1.380034,44,2343,3600.000000,4,10,0,GUROBI,1,0,0,0
2,Old,4,12895.554167,13534.075833,13271.929015,15503.000193,16028.292681,16028.292681,0.979177,1.373885,1.603056,1.603232,53,2483,3600.000000,4,10,0,GUROBI,1,0,0,0
3,Old,4,12903.282500,13547.262500,13503.827500,15629.494130,16025.392681,16025.392681,1.119968,1.644206,1.908583,1.908754,61,2736,3600.000000,4,10,0,GUROBI,1,0,0,0
4,Old,4,12911.604167,13558.375833,13289.938897,15568.173064,16042.991544,16044.592681,1.056492,1.511452,1.657730,1.657904,55,2984,3600.000000,4,10,0,GUROBI,1,0,0,0
5,Old,4,12912.412500,13563.142500,13376.198234,15324.274506,16018.692681,16018.692681,1.109995,1.523183,1.789876,1.790056,72,4112,3600.000000,4,10,0,GUROBI,1,0,0,0
6,Old,4,12904.387500,13553.992500,13412.418508,15739.319758,16024.389989,16024.992681,1.032041,1.556983,1.657058,1.657230,43,2495,3600.000000,4,10,0,GUROBI,1,0,0,0
7,Old,4,12898.004167,13548.359167,13412.800845,15685.316263,15992.092681,15992.092681,1.220665,1.571511,1.645914,1.664034,54,1981,3600.000000,4,10,0,GUROBI,1,0,0,0
8,Old,4,12904.110833,13558.132500,13244.432356,15670.371765,16039.692681,16039.692681,0.934508,1.504707,1.605565,1.605736,33,2811,3600.000000,4,10,0,GUROBI,1,0,0,0
9,Old,4,12895.694167,13552.007500,13194.545960,15490.486442,15998.992681,15998.992681,0.922799,1.333068,1.390225,1.468037,49,2628,3600.000000,4,9,0,GUROBI,1,0,0,0
10,Old,4,12913.445833,13563.175833,13265.936667,15795.182816,15983.692681,15983.692681,0.886770,1.467071,1.605241,1.605414,26,1942,3600.000000,4,10,0,GUROBI,1,0,0,0
