instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.489382,0.960988,6.391545,12.116798,7599,87358,3600.000000,4,16,16,GUROBI,1,0,0,0
1,Farkas,4,1413.000000,1422.666667,1420.718750,1526.185621,2810.000000,2810.000000,0.029258,0.509354,16.565446,61.409526,23288,355479,3600.000000,4,16,0,GUROBI,1,0,0,0
2,Farkas,4,1411.500000,1422.625000,1421.019565,1518.750000,2809.000000,2809.000000,0.025933,0.567922,39.170652,48.854373,33209,409937,3600.000000,4,16,0,GUROBI,1,0,0,0
3,Farkas,4,1411.500000,1420.500000,1419.718750,1516.683333,2797.000000,2797.000000,0.025447,0.468808,12.266862,42.990039,25036,341572,3600.000000,4,16,0,GUROBI,1,0,0,0
4,Farkas,4,1409.500000,1420.500000,1419.133333,1525.001852,2800.000000,2800.000000,0.025177,0.537990,25.513919,37.670143,27228,345459,3600.000000,4,16,0,GUROBI,1,0,0,0
5,Farkas,4,1411.500000,1422.300000,1420.662198,1518.900000,2805.000000,2805.000000,0.026247,0.577855,44.808511,70.157323,25753,384792,3600.000000,4,16,0,GUROBI,1,0,0,0
6,Farkas,4,1413.000000,1423.000000,1421.444444,1522.900000,2805.000000,2805.000000,0.025791,0.455177,6.606442,36.913708,27797,324915,3600.000000,4,16,0,GUROBI,1,0,0,0
7,Farkas,4,1412.500000,1423.000000,1422.367568,1518.558333,2805.000000,2805.000000,0.025523,0.519985,13.524010,35.630330,25695,322797,3600.000000,4,16,0,GUROBI,1,0,0,0
8,Farkas,4,1407.000000,1417.500000,1417.342697,1515.866667,2804.000000,2804.000000,0.024384,0.468422,5.243633,43.401957,32283,369319,3600.000000,4,16,0,GUROBI,1,0,0,0
9,Farkas,4,1412.500000,1422.500000,1420.906250,1522.454545,2810.000000,2810.000000,0.025671,0.537128,10.616680,48.942772,31668,386984,3600.000000,4,16,0,GUROBI,1,0,0,0
10,Farkas,4,1412.000000,1422.142857,1420.201515,1528.876543,2806.000000,2806.000000,0.024580,0.545463,32.489848,41.130496,29121,337049,3600.000000,4,16,0,GUROBI,1,0,0,0
