instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,3192.042000,3729.570000,3381.961718,3842.927612,3983.000000,3983.000000,8.674585,9.281510,9.387825,9.387962,25,2306,3600.000000,64,12,12,GUROBI,1,1,0,0
1,Farkas,64,2972.470000,3368.846000,3127.909840,3554.402090,3602.000000,3602.000000,0.438902,0.894858,0.930032,0.930532,17,1210,3600.000000,64,12,0,GUROBI,1,1,0,0
2,Farkas,64,3159.598000,3693.334000,3334.734698,3794.011173,3981.000000,3981.000000,0.448517,0.787043,0.855925,0.869183,40,1478,3600.000000,64,12,0,GUROBI,1,1,0,0
3,Farkas,64,-310.548000,-310.548000,-310.548000,10.099311,38.000000,38.000000,0.427179,0.685970,0.707642,0.707772,12,767,3600.000000,64,12,0,GUROBI,1,1,0,0
4,Farkas,64,2722.572000,2839.612000,2725.930976,3175.630163,3332.000000,3332.000000,0.426645,0.862741,1.169382,1.182631,143,3298,3600.000000,64,12,0,GUROBI,1,1,0,0
5,Farkas,64,2976.652000,3382.400000,3104.296860,3639.097460,3693.000000,3693.000000,0.469678,0.962755,1.085195,1.089649,41,2127,3600.000000,64,12,0,GUROBI,1,1,0,0
6,Farkas,64,2938.472000,3060.372000,2938.472000,3465.889824,3466.000000,3466.000000,0.450214,0.658132,0.660951,0.661077,1,664,3600.000000,64,12,0,GUROBI,1,1,0,0
7,Farkas,64,3379.976000,3743.510000,3470.067985,3946.735424,4002.000000,4002.000000,0.450046,0.793311,0.817356,0.818303,9,1128,3600.000000,64,12,0,GUROBI,1,1,0,0
8,Farkas,64,2559.474000,2757.322000,2570.842177,3246.374137,3325.000000,3325.000000,0.430829,0.746095,0.770805,0.774926,10,916,3600.000000,64,12,0,GUROBI,1,1,0,0
9,Farkas,64,2708.162000,3023.906000,2791.829607,3334.022616,3395.000000,3395.000000,0.482673,1.004735,1.037863,1.043439,15,1731,3600.000000,64,12,0,GUROBI,1,1,0,0
10,Farkas,64,3130.646000,3600.090000,3261.386603,3748.872188,3851.000000,3851.000000,0.438111,0.835310,0.915148,0.915665,35,1821,3600.000000,64,12,0,GUROBI,1,1,0,0
