instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,-2451537.325024,-2451428.335459,-2451436.342460,-2451436.342460,-2451436.342460,100000000000000007629769841091887003294964970946560.000000,356.776267,356.920267,356.776267,357.792267,37,67,300.000000,128,2,CBC,1
