instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,258411.000000,0.000005,0.196875,0.000005,0.204408,5,627,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,180103.120418,180103.120418,180103.120418,258125.904388,258405.000000,258405.000000,0.000003,0.200150,0.210778,0.211357,7,627,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,180104.691727,180104.691727,180104.691727,257923.412636,258408.000000,258408.000000,0.000002,0.181069,0.198612,0.198899,19,596,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,180097.397749,180097.397749,180097.397749,257508.728979,258410.000000,258410.000000,0.000002,0.195038,0.231677,0.232059,32,765,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,180098.601802,180098.601802,180098.601802,258230.397488,258369.000000,258369.000000,0.000004,0.201281,0.209571,0.210131,5,655,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,180107.494139,180107.494139,180107.494139,258263.342275,258415.000000,258415.000000,0.000003,0.201566,0.210621,0.210708,6,596,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,180111.295798,180111.295798,180111.295798,257513.889456,258412.000000,258412.000000,0.000003,0.188867,0.219308,0.219670,28,683,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,180120.026208,180120.026208,180120.026208,258103.740599,258419.000000,258419.000000,0.000003,0.193554,0.215386,0.215754,17,704,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,180110.767055,180110.767055,180110.767055,257554.876492,258418.000000,258418.000000,0.000003,0.192344,0.211321,0.216460,24,668,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,180108.763891,180108.763891,180108.763891,258103.429477,258414.000000,258414.000000,0.000003,0.195117,0.217522,0.217861,22,723,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,180090.631843,180090.631843,180090.631843,257541.992273,258396.000000,258396.000000,0.000003,0.188961,0.231250,0.231337,46,822,3600.000000,0,0,0,GUROBI,1,0,0,0
