instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,180104.201530,183266.567461,182620.348903,257618.996481,258411.000000,258411.000000,1.174138,1.383245,1.392767,1.393769,9,643,3600.000000,17,9,24,GUROBI,1,8,0,0
1,Farkas,16,180103.120418,183260.335030,182619.008177,258098.263729,258405.000000,258405.000000,0.050029,0.255809,0.267810,0.267897,10,661,3600.000000,17,9,0,GUROBI,1,8,0,0
2,Farkas,16,180104.691727,183262.737420,182623.236027,257923.412636,258408.000000,258408.000000,0.048671,0.229339,0.245583,0.245673,10,593,3600.000000,17,9,0,GUROBI,1,8,0,0
3,Farkas,16,180097.397749,183262.367830,182613.789391,258167.460137,258409.224979,258410.000000,0.049714,0.268399,0.275597,0.276179,4,658,3600.000000,17,9,0,GUROBI,1,8,0,0
4,Farkas,16,180098.601802,183269.717653,182619.112721,258230.397488,258369.000000,258369.000000,0.050726,0.257136,0.262408,0.262962,3,640,3600.000000,17,9,0,GUROBI,1,8,0,0
5,Farkas,16,180107.494139,183269.035250,182623.717949,258263.342275,258415.000000,258415.000000,0.051780,0.261435,0.267771,0.268316,4,606,3600.000000,17,9,0,GUROBI,1,8,0,0
6,Farkas,16,180111.295798,183269.120159,182626.190046,257443.089560,258412.000000,258412.000000,0.051002,0.295958,0.358794,0.358881,65,1011,3600.000000,17,9,0,GUROBI,1,8,0,0
7,Farkas,16,180120.026208,183274.904973,182634.782838,258156.958800,258419.000000,258419.000000,0.045316,0.248639,0.255376,0.256463,6,624,3600.000000,17,9,0,GUROBI,1,8,0,0
8,Farkas,16,180110.767055,183272.662703,182625.729235,257554.876492,258418.000000,258418.000000,0.048422,0.238941,0.267463,0.267713,20,682,3600.000000,17,9,0,GUROBI,1,8,0,0
9,Farkas,16,180108.763891,183270.895580,182623.457412,258103.429477,258408.084282,258414.000000,0.048578,0.244320,0.276678,0.277006,27,759,3600.000000,17,9,0,GUROBI,1,8,0,0
10,Farkas,16,180090.631843,183250.282877,182604.562477,258154.694201,258396.000000,258396.000000,0.049462,0.256200,0.265016,0.265562,3,651,3600.000000,17,9,0,GUROBI,1,8,0,0
