instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,10482.795280,10573.334266,10550.536062,10550.536062,10783.746878,100000000000000007629769841091887003294964970946560.000000,2.080607,2.104607,2.080607,302.112607,55283,354637,300.000000,5,12,CBC,1
1,New,4,9214.510638,9255.045408,9254.356661,9276.191748,9610.016059,10738.448580,2.051735,2.939735,302.291735,302.299735,35936,220376,300.000000,5,12,CBC,1
2,New,4,733.710951,787.972213,784.783794,824.584277,1175.234168,3176.595726,1.913224,3.309224,302.089224,302.101224,34482,218841,300.000000,5,12,CBC,1
3,New,4,0.000221,0.000221,0.000222,0.000222,0.000240,0.000240,2.035900,2.287900,3.303900,3.307900,136,871,300.000000,5,13,CBC,1
4,New,4,10611.255450,10674.024402,10661.442697,10685.592402,11030.844238,13267.948580,2.033360,3.001360,302.229360,302.237360,31388,190167,300.000000,5,12,CBC,1
5,New,4,9257.111080,9315.532420,9296.897883,9332.462120,9655.007299,10981.551831,2.017874,2.609874,302.205874,302.213874,35334,224614,300.000000,5,12,CBC,1
6,New,4,5968.004719,6020.648879,6005.019672,6042.877560,6507.098377,8715.484963,1.664742,2.168742,301.872742,301.880742,36962,221511,300.000000,4,12,CBC,1
7,New,4,10524.745038,10593.698022,10585.682708,10628.771143,11039.738081,12881.813392,2.035476,2.587476,302.239476,302.247476,34786,214715,300.000000,5,12,CBC,1
8,New,4,3761.157190,3813.456665,3813.456665,3837.935308,4257.718921,4703.892399,1.934734,2.966734,302.130734,302.142734,35997,219904,300.000000,5,12,CBC,1
9,New,4,820.684399,888.678196,882.430506,912.575045,1270.478631,2376.101939,2.056781,3.088781,302.280781,302.288781,35237,223123,300.000000,5,12,CBC,1
10,New,4,1724.850436,1817.258381,1787.890306,1828.969437,2197.954930,4296.865085,2.021476,3.061476,302.193476,302.201476,34664,220437,300.000000,5,12,CBC,1
