instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000004,0.916840,0.000004,0.988969,1,5184,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000003,3.039795,7.171069,7.171938,125,23071,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000003,2.751328,4.011359,4.012048,68,13227,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000003,2.306233,22.393261,22.394298,587,68696,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000002,3.581453,31.273580,31.274448,644,90897,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000002,4.066871,8.721286,8.722112,125,23071,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000002,4.438789,8.792011,8.792952,125,23071,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000004,4.203760,9.004553,9.005435,125,23071,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000004,4.177826,87.904172,87.919740,2973,248669,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000003,4.270966,62.148819,62.149052,1666,148173,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000003,4.014585,12.164485,12.165378,177,40829,3600.000000,0,0,0,GUROBI,1,0,0,0
