instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,291.089439,291.513165,291.385089,302.777281,307.000000,307.000000,0.950170,1.088541,1.161729,1.172227,35,423,3600.000000,4,6,6,GUROBI,1
1,Old,4,291.089439,291.513165,291.353288,303.533188,307.000000,307.000000,0.120223,0.233221,0.290782,0.290875,91,729,3600.000000,4,2,0,GUROBI,1
2,Old,4,291.089439,291.513165,291.385089,302.714973,307.000000,307.000000,0.102669,0.196419,0.393460,0.397103,308,940,3600.000000,4,6,0,GUROBI,1
3,Old,4,291.089439,291.513165,291.513165,303.723935,307.000000,307.000000,0.141507,0.272895,0.894889,0.894980,572,1974,3600.000000,4,5,0,GUROBI,1
4,Old,4,291.089439,291.513165,291.513165,302.917882,307.000000,307.000000,0.109940,0.206474,0.251084,0.256137,73,503,3600.000000,4,5,0,GUROBI,1
5,Old,4,291.089439,291.513165,291.385089,302.777281,307.000000,307.000000,0.097985,0.209956,0.231209,0.238270,40,413,3600.000000,4,6,0,GUROBI,1
6,Old,4,291.089439,291.513165,291.385089,302.796145,307.000000,307.000000,0.096329,0.196777,0.218875,0.218964,22,268,3600.000000,4,6,0,GUROBI,1
7,Old,4,291.089439,291.513165,291.385089,303.233654,307.000000,307.000000,0.111844,0.267383,0.290543,0.290630,30,481,3600.000000,4,6,0,GUROBI,1
8,Old,4,291.089439,291.513165,291.385089,303.533188,307.000000,307.000000,0.097398,0.212990,0.266862,0.270381,91,717,3600.000000,4,6,0,GUROBI,1
9,Old,4,290.044899,290.813311,290.516380,302.777281,307.000000,307.000000,0.097093,0.208913,0.240329,0.246095,38,412,3600.000000,4,6,0,GUROBI,1
10,Old,4,291.089439,291.513165,291.385089,303.448588,307.000000,307.000000,0.097545,0.225310,0.250016,0.250106,32,430,3600.000000,4,6,0,GUROBI,1
