instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,112313.362718,0.000021,0.023322,0.000021,0.024210,1,50,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,112148.046387,112148.046387,112148.046387,112148.046363,112148.046363,112148.046363,0.000021,0.000021,0.009031,0.009231,1,40,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,112138.577453,112138.577453,112138.577453,112141.528094,112141.528094,112141.528094,0.000001,0.016334,0.016969,0.017350,1,58,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,112215.427393,112215.427393,112215.427393,112230.295294,112230.295294,112230.295294,0.000002,0.017725,0.018744,0.019155,1,74,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,112197.184121,112197.184121,112197.184121,112217.261604,112217.261604,112217.261604,0.000003,0.000003,0.010902,0.011099,1,47,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,112219.301801,112219.301801,112219.301801,112226.683848,112227.052442,112227.052442,0.000002,0.020959,0.021475,0.021913,1,83,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,111514.193588,111514.193588,111514.193588,111514.193564,111514.193564,111514.193564,0.000002,0.000002,0.012295,0.012498,1,62,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,112242.762802,112242.762802,112242.762802,112246.400216,112246.400216,112246.400216,0.000002,0.000002,0.015764,0.015968,1,45,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,112168.221790,112168.221790,112168.221790,112174.292876,112174.292876,112174.292876,0.000003,0.016226,0.016747,0.017160,1,56,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,112230.692369,112230.692369,112230.692369,112233.011554,112233.011554,112233.011554,0.000002,0.012811,0.013351,0.013726,1,46,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,112152.970572,112152.970572,112152.970572,112158.650814,112158.650814,112158.650814,0.000002,0.014348,0.015348,0.015872,1,60,3600.000000,0,0,0,GUROBI,1,0,0,0
