instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,10482.795280,10482.795280,10482.795280,10482.795280,10776.609772,100000000000000007629769841091887003294964970946560.000000,0.012986,0.040986,0.012986,300.056986,95124,606446,300.000000,0,0,CBC,1
1,None,64,9214.510638,9214.510638,9214.510638,9270.876467,9647.453095,10834.719445,0.001407,0.573407,300.269407,300.273407,43651,275732,300.000000,0,0,CBC,1
2,None,64,733.710951,733.710951,733.710951,822.334554,1195.172632,2330.894624,0.001852,1.285852,300.285852,300.301852,51376,351331,300.000000,0,0,CBC,1
3,None,64,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.001859,0.261859,0.309859,0.309859,6,187,300.000000,0,0,CBC,1
4,None,64,10611.255450,10611.255450,10611.255450,10685.529742,11036.203698,12099.892379,0.001392,0.629392,300.233392,300.241392,40451,277171,300.000000,0,0,CBC,1
5,None,64,9257.111080,9257.111080,9257.111080,9327.744466,9640.516049,10704.143874,0.001249,0.429249,300.265249,300.273249,42971,282420,300.000000,0,0,CBC,1
6,None,64,5968.004719,5968.004719,5968.004719,6035.811601,6497.076051,8276.484963,0.001288,0.741288,300.257288,300.265288,46155,287713,300.000000,0,0,CBC,1
7,None,64,10524.745038,10524.745038,10524.745038,10624.735399,11051.598454,12122.395227,0.001241,0.477241,300.261241,300.265241,46559,305549,300.000000,0,0,CBC,1
8,None,64,3761.157190,3761.157190,3761.157190,3813.004623,4224.566344,4703.892399,0.001375,0.809375,300.265375,300.273375,50821,325115,300.000000,0,0,CBC,1
9,None,64,820.684399,820.684399,820.684399,910.125086,1281.686681,2147.213703,0.001833,1.265833,300.257833,300.269833,43522,293976,300.000000,0,0,CBC,1
10,None,64,1724.850436,1724.850436,1724.850436,1830.222821,2207.146408,3882.629434,0.001367,0.845367,300.245367,300.253367,43624,296232,300.000000,0,0,CBC,1
