instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,14274.102667,14429.857863,14283.468268,15632.689642,16029.692681,16029.692681,89.717965,90.489900,90.953584,90.959891,35,3395,3600.000000,65,47,47,GUROBI,1,45,0,0
1,Farkas,64,14273.954278,14429.891935,14283.841068,15668.146296,16024.692681,16024.692681,1.466797,2.262002,2.347741,2.400478,34,3260,3600.000000,65,47,0,GUROBI,1,45,0,0
2,Farkas,64,14289.268852,14455.262887,14302.641996,15633.842708,16003.692681,16003.692681,1.455868,2.133025,2.257450,2.257635,44,2881,3600.000000,65,47,0,GUROBI,1,45,0,0
3,Farkas,64,14267.250550,14420.540746,14276.337106,15623.814746,16029.692681,16029.692681,1.471670,2.108251,2.283642,2.292555,31,2327,3600.000000,65,47,0,GUROBI,1,45,0,0
4,Farkas,64,14276.222287,14432.631395,14285.273794,15668.293593,16035.692681,16035.692681,1.098372,1.826762,1.975238,1.975447,33,3330,3600.000000,65,47,0,GUROBI,1,45,0,0
5,Farkas,64,14273.218820,14432.723293,14289.740711,15439.441556,16040.077504,16040.692681,1.456149,2.274143,2.541399,2.541585,61,4392,3600.000000,65,47,0,GUROBI,1,45,0,0
6,Farkas,64,14282.758157,14434.663817,14290.530082,15730.345520,16031.692681,16031.692681,1.462104,2.438853,2.560586,2.584724,34,3858,3600.000000,65,47,0,GUROBI,1,45,0,0
7,Farkas,64,14281.367640,14437.846768,14291.240887,15762.537768,16039.692681,16039.692681,1.437711,2.194498,2.315463,2.315648,44,2985,3600.000000,65,47,0,GUROBI,1,45,0,0
8,Farkas,64,14258.196223,14414.322975,14268.880270,15743.803230,15976.106525,15976.692681,1.472052,2.640205,2.700718,2.730276,24,3443,3600.000000,65,47,0,GUROBI,1,45,0,0
9,Farkas,64,14272.774958,14426.450822,14281.906352,15620.573758,16024.992681,16024.992681,1.456697,2.211397,2.328823,2.329006,34,3234,3600.000000,65,47,0,GUROBI,1,45,0,0
