instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,20430947.618854,20509302.700170,20445222.096860,20730445.651036,20738512.355446,20740496.768779,6.966745,7.118605,7.167335,7.167424,52,884,3600.000000,64,30,30,GUROBI,1,0,0,0
1,Farkas,64,11039403.781210,11039403.781210,11039403.781210,11289154.295600,11300658.214276,11301705.731072,0.466979,0.617468,0.684778,0.685425,108,894,3600.000000,64,30,0,GUROBI,1,0,0,0
2,Farkas,64,10442744.545738,10442744.545738,10442744.545738,10662587.575775,10683567.823271,10684066.738734,0.396354,0.564107,0.655565,0.727095,205,2080,3600.000000,64,30,0,GUROBI,1,0,0,0
3,Farkas,64,11025446.724103,11025446.724103,11025446.724103,11307763.368137,11317628.393146,11318343.028523,0.449716,0.579819,0.663190,0.665033,125,913,3600.000000,64,30,0,GUROBI,1,0,0,0
4,Farkas,64,2930574.073880,2930574.073880,2930574.073880,3202197.950288,3224549.173179,3224852.904456,0.512496,0.705228,0.852927,1.276762,801,5507,3600.000000,64,30,0,GUROBI,1,0,0,0
5,Farkas,64,11747881.988914,11747881.988914,11747881.988914,12046727.023783,12062840.061428,12063870.703990,0.518987,0.748217,0.934925,1.026933,312,3010,3600.000000,64,30,0,GUROBI,1,0,0,0
6,Farkas,64,9698439.473884,9698439.473884,9698439.473884,9990180.303442,10004880.237305,10005830.039005,0.462483,0.664222,0.666841,0.684398,36,496,3600.000000,64,30,0,GUROBI,1,0,0,0
7,Farkas,64,9552831.497000,9552831.497000,9552831.497000,9826310.139459,9843575.273556,9843681.951113,0.494911,0.673709,0.713293,0.721149,81,791,3600.000000,64,30,0,GUROBI,1,0,0,0
8,Farkas,64,12970549.815998,12970549.815998,12970549.815998,13210634.012119,13232511.097992,13232562.534775,0.479267,0.631468,0.663906,0.665516,48,612,3600.000000,64,30,0,GUROBI,1,0,0,0
9,Farkas,64,8963098.712657,8963098.712657,8963098.712657,9243905.006140,9258730.842561,9259295.265918,0.519233,0.743402,0.983651,0.988927,356,2492,3600.000000,64,30,0,GUROBI,1,0,0,0
10,Farkas,64,62115.418330,62115.418330,62115.418330,297098.598055,305474.327558,305474.327558,0.528771,0.638242,0.667190,0.667627,37,601,3600.000000,64,30,0,GUROBI,1,0,0,0
