instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,25490184.451460,25516874.406203,25504862.052960,25766240.929005,25777344.086099,25779856.368613,2.147465,2.579170,2.860400,2.885594,165,1939,3600.000000,16,6,73,GUROBI,1,3,0,0
1,Farkas,16,25490298.035543,25517004.449001,25504963.236578,25766371.723939,25777476.633131,25779993.246816,0.170556,0.599397,0.879041,0.902850,163,1954,3600.000000,16,6,0,GUROBI,1,3,0,0
2,Farkas,16,25489853.232536,25516543.784144,25504541.390286,25768171.697457,25777597.429991,25779899.055797,0.170901,0.621841,0.914598,0.921460,154,2034,3600.000000,16,6,0,GUROBI,1,3,0,0
3,Farkas,16,25490138.396880,25516818.227871,25504816.452004,25769069.724815,25777405.643199,25779825.718617,0.171266,0.628930,0.947189,0.952965,172,1989,3600.000000,16,6,0,GUROBI,1,3,0,0
4,Farkas,16,25489460.987294,25516105.656965,25504141.993276,25766892.589060,25776672.951204,25779083.600732,0.170837,0.615424,0.996084,1.000982,208,2305,3600.000000,16,6,0,GUROBI,1,3,0,0
5,Farkas,16,25490477.882773,25517157.192784,25505144.480172,25763875.410987,25777958.770443,25780529.296157,0.172373,0.592943,1.500321,1.500552,631,5514,3600.000000,16,6,0,GUROBI,1,3,0,0
6,Farkas,16,25489949.557855,25516639.865330,25504628.658785,25766193.955325,25777149.781537,25779603.055705,0.171764,0.600400,0.840903,0.886797,158,1967,3600.000000,16,6,0,GUROBI,1,3,0,0
7,Farkas,16,25489750.326727,25516446.113124,25504427.881945,25768399.994744,25776947.564952,25779429.441110,0.170469,0.582658,0.739428,0.833478,126,1804,3600.000000,16,6,0,GUROBI,1,3,0,0
8,Farkas,16,25489795.225008,25516485.152987,25504483.246555,25771147.927151,25777751.819948,25779815.908798,0.170536,0.629022,0.836426,0.840897,87,1539,3600.000000,16,6,0,GUROBI,1,3,0,0
9,Farkas,16,25490663.954486,25517362.497630,25505328.844153,25769429.324437,25778170.076403,25780680.712019,0.171480,0.596651,0.774026,0.866526,152,1912,3600.000000,16,6,0,GUROBI,1,3,0,0
10,Farkas,16,25490794.807839,25517446.336194,25505439.466796,25766684.581169,25778011.225277,25780409.261024,0.171471,0.600393,0.863863,0.896399,181,2001,3600.000000,16,6,0,GUROBI,1,3,0,0
