instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,20146.761297,20163.840931,20158.170836,20872.310928,21166.000000,21166.000000,0.483364,0.564057,0.483364,0.564704,2,185,3600.000000,17,3,14,GUROBI,1,10,0,0
1,New,16,20575.842368,20605.836016,20605.836016,21166.000000,22341.998854,22341.998854,0.100973,0.142982,0.298504,0.298775,522,1778,3600.000000,47,1,12,GUROBI,1,45,0,0
2,New,16,108223.486447,108530.207435,108530.207435,111946.750000,112378.000000,112382.000000,0.124231,0.151885,0.808252,0.808327,2072,9651,3600.000000,47,1,12,GUROBI,1,45,0,0
3,New,16,19097.736413,19805.857753,19780.444716,20050.390578,21166.000000,21166.000000,0.286891,0.333355,0.343984,0.344224,32,305,3600.000000,30,14,14,GUROBI,1,28,0,0
4,New,16,19671.853411,19671.853411,19671.853411,20547.879038,21165.998966,21165.998966,0.480825,0.559377,0.581846,0.582163,27,322,3600.000000,45,17,17,GUROBI,1,43,0,0
5,New,16,40503.957743,40601.321316,40601.321316,44494.000000,44494.000000,44494.000000,0.281433,0.329086,0.339524,0.339809,1,150,3600.000000,55,7,15,GUROBI,1,53,0,0
6,New,16,20222.664196,20252.657844,20252.657844,21165.999261,21165.999261,21165.999261,0.084818,0.148467,0.155427,0.155730,9,148,3600.000000,38,1,16,GUROBI,1,36,0,0
7,New,16,24227.923298,24625.786136,24472.337489,25343.625089,25718.000000,25718.000000,0.253613,0.308140,0.556878,0.557119,564,2528,3600.000000,26,7,16,GUROBI,1,10,0,0
8,New,16,19095.509084,19095.509084,19095.509084,20222.524444,20771.000000,20771.000000,0.059524,0.158386,0.392066,0.392702,325,1194,3600.000000,24,1,15,GUROBI,1,22,0,0
9,New,16,19422.010604,19422.010604,19422.010604,21166.000000,21166.000000,21166.000000,0.103475,0.137863,0.138146,0.138419,1,148,3600.000000,45,1,16,GUROBI,1,43,0,0
