instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000003,1.063059,23.127042,23.127903,1125,81598,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,25876.578653,25876.578653,25876.578653,25974.007238,26376.000000,26376.000000,0.000003,1.334918,9.294684,18.610654,627,47758,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,25852.688226,25852.688226,25852.688226,25947.593097,26354.000000,26355.000000,0.000004,1.021299,15.009855,15.898897,702,47807,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,25869.298693,25869.298693,25869.298693,25962.738192,26373.000000,26373.000000,0.000003,1.088634,36.744641,37.070503,1254,92760,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,25880.071028,25880.071028,25880.071028,25970.712226,26382.000000,26384.000000,0.000003,1.210196,48.127741,49.044518,1149,84280,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,25878.273475,25878.273475,25878.273475,25968.269822,26371.000000,26373.000000,0.000004,1.138928,30.984770,31.222955,1627,97993,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,25844.678319,25844.678319,25844.678319,25929.044015,26353.000000,26355.000000,0.000004,1.239035,29.866410,29.867254,1478,94388,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,25880.260898,25880.260898,25880.260898,25963.897417,26361.000000,26361.000000,0.000003,1.021986,21.934193,22.562194,1055,71618,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,25879.012340,25879.012340,25879.012340,25968.220411,26379.000000,26379.000000,0.000004,1.073659,36.722862,37.044733,858,71732,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,25892.236362,25892.236362,25892.236362,25981.443692,26345.000000,26345.000000,0.000003,1.229841,35.948077,38.499655,828,64226,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,25864.785330,25864.785330,25864.785330,25957.665725,26394.000000,26394.000000,0.000004,1.282933,34.222104,36.231627,1055,67052,3600.000000,0,0,0,GUROBI,1,0,0,0
