instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,6268.760739,7542.402383,7335.032491,8688.621565,8691.000000,8691.000000,2.241788,2.319707,2.241788,2.322054,2,295,3600.000000,64,4,36,GUROBI,1,1,0,0
1,Old,64,6267.730744,7541.685231,7332.791520,8689.117956,8690.000000,8690.000000,0.967919,1.036679,1.037717,1.037815,2,289,3600.000000,64,4,0,GUROBI,1,1,0,0
2,Old,64,6273.989148,7545.175796,7291.467476,8691.937500,8692.000000,8692.000000,0.962707,1.019818,1.020615,1.021169,1,278,3600.000000,64,4,0,GUROBI,1,1,0,0
3,Old,64,6258.756195,7536.528839,7327.802470,8683.333323,8684.000000,8684.000000,0.963923,1.022568,1.033498,1.033839,15,281,3600.000000,64,4,0,GUROBI,1,1,0,0
4,Old,64,6266.911762,7537.159437,7357.000686,8681.705851,8683.000000,8683.000000,0.980033,1.031562,1.032882,1.032978,1,299,3600.000000,64,4,0,GUROBI,1,1,0,0
5,Old,64,6260.660509,7534.330218,7282.790657,8683.499989,8683.999985,8683.999985,0.989718,1.086258,1.102119,1.102227,4,285,3600.000000,64,4,0,GUROBI,1,1,0,0
6,Old,64,6271.354356,7543.984358,7335.113105,8694.090909,8695.000000,8695.000000,0.974398,1.044930,1.045529,1.046132,2,280,3600.000000,64,4,0,GUROBI,1,1,0,0
7,Old,64,6272.744213,7550.411859,7322.384141,8687.695906,8691.000000,8691.000000,0.971298,1.046306,1.049161,1.049261,3,302,3600.000000,64,4,0,GUROBI,1,1,0,0
8,Old,64,6266.709983,7544.400105,7338.246369,8697.788462,8698.000000,8698.000000,0.976034,1.062181,1.063383,1.063480,1,288,3600.000000,64,4,0,GUROBI,1,1,0,0
9,Old,64,6280.004739,7555.842899,7336.559823,8698.707404,8700.000000,8700.000000,0.974743,1.068779,1.079969,1.080068,15,336,3600.000000,64,4,0,GUROBI,1,1,0,0
10,Old,64,6257.261147,7531.023144,7300.984748,8673.454545,8674.000000,8674.000000,0.973614,1.036078,1.037145,1.037245,2,278,3600.000000,64,4,0,GUROBI,1,1,0,0
