instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,20430947.618854,20509302.700170,20445222.096860,20730445.651036,20738512.355446,20740496.768779,6.864888,7.027322,7.075935,7.076034,52,884,3600.000000,64,30,30,GUROBI,1,0,0,0
2,New,64,4910741.382501,4913796.260919,4913796.260919,5071775.001768,5076772.456302,5077155.704989,2.960654,3.055753,3.080158,3.080316,30,561,3600.000000,64,13,29,GUROBI,1,0,0,0
3,New,64,9844674.412797,9850935.065141,9850935.065141,10147177.581910,10154152.807184,10154248.975286,1.793707,1.919665,1.925413,1.932453,23,551,3600.000000,64,2,38,GUROBI,1,0,0,0
4,New,64,4945399.128539,4949695.694945,4949695.694945,5164737.874160,5166113.182512,5166113.182512,2.095302,2.195365,2.208824,2.210409,24,403,3600.000000,64,6,39,GUROBI,1,0,0,0
5,New,64,7243389.362048,7252868.998767,7252868.998767,7462943.679930,7463451.393919,7463451.393919,1.910630,2.015544,2.017240,2.017327,2,285,3600.000000,64,5,32,GUROBI,1,0,0,0
6,New,64,2977674.841723,2985056.427661,2985056.427661,3217135.461168,3217203.085264,3217203.085264,3.081684,3.209099,3.210310,3.211093,5,368,3600.000000,64,16,37,GUROBI,1,0,0,0
7,New,64,10134079.835213,10152546.608653,10151061.723867,10408288.493832,10414179.253194,10414801.829607,4.913628,5.031292,5.064751,5.065303,50,550,3600.000000,64,35,35,GUROBI,1,0,0,0
8,New,64,9977515.986791,10038719.462489,9996392.474772,10234482.891790,10239261.451267,10239261.451267,1.836711,2.065638,2.068317,2.069129,4,329,3600.000000,64,4,35,GUROBI,1,0,0,0
9,New,64,6239647.278066,6247028.864004,6247028.864004,6440956.018043,6446616.738492,6447209.380400,1.743544,1.842437,1.851584,1.858872,20,412,3600.000000,64,3,37,GUROBI,1,0,0,0
10,New,64,5798430.860927,5809151.103117,5809151.103117,6022526.058778,6023372.904041,6023660.040314,2.918189,3.065230,3.070157,3.070275,9,534,3600.000000,64,8,31,GUROBI,1,0,0,0
