instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,10482.795280,10609.560145,10595.690820,10595.690820,10787.285670,100000000000000007629769841091887003294964970946560.000000,7.453802,7.477802,7.453802,307.493802,60630,378560,300.000000,17,12,CBC,1
1,Old,16,10482.146903,10608.949585,10595.041137,10604.429569,10927.471853,12464.099984,1.668131,2.136131,301.860131,301.864131,37629,240891,300.000000,17,12,CBC,1
2,Old,16,10483.390127,10610.182184,10596.293355,10606.038057,10915.035162,12837.815772,1.697723,2.241723,301.917723,301.925723,34722,213118,300.000000,17,12,CBC,1
3,Old,16,15516.953518,15646.725407,15641.533903,15650.608020,15966.338585,18358.880231,2.399907,2.847907,302.579907,302.583907,34800,218452,300.000000,17,12,CBC,1
4,Old,16,15517.435630,15647.193908,15641.107637,15648.967313,15985.775779,18158.743433,2.020749,2.380749,302.196749,302.200749,35774,223146,300.000000,17,12,CBC,1
5,Old,16,5471.468083,5583.012447,5574.536947,5582.904663,5951.760530,7931.640907,1.790055,2.214055,301.946055,301.954055,35034,219498,300.000000,17,12,CBC,1
6,Old,16,10482.750357,10609.472724,10595.637738,10605.444025,10934.015477,13423.837279,1.650951,2.142951,301.826951,301.830951,37438,225543,300.000000,17,12,CBC,1
7,Old,16,10483.592044,10610.430406,10596.497464,10605.741758,10940.341506,12000.167086,1.703979,2.183979,301.943979,301.947979,38755,250522,300.000000,17,12,CBC,1
8,Old,16,523.390930,585.806248,577.597586,610.407043,966.517978,3272.178991,2.238336,3.774336,302.390336,302.402336,34803,220312,300.000000,17,12,CBC,1
9,Old,16,10482.110351,10608.946132,10595.039566,10604.615295,10943.014013,12002.167086,1.699490,2.311490,301.923490,301.927490,39118,250025,300.000000,17,12,CBC,1
10,Old,16,20606.609283,20703.868228,20696.872189,20710.884767,21043.613004,22014.448560,2.097094,2.713094,302.301094,302.309094,34180,212963,300.000000,17,12,CBC,1
