instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,258411.000000,0.000032,0.226737,0.000032,0.234287,5,627,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,180811.267530,180811.267530,180811.267530,257144.613913,258411.000000,258411.000000,0.000002,0.189322,0.222636,0.235657,67,985,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,181001.393293,181001.393293,181001.393293,256739.004771,256907.520000,256927.000000,0.000001,0.145055,0.167361,0.167682,27,576,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,184647.306176,184647.306176,184647.306176,245480.741800,248322.716931,248331.000000,0.000001,0.207253,0.262105,0.262195,58,1082,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,182169.448537,182169.448537,182169.448537,245724.525137,257361.000000,257361.000000,0.000002,0.230554,0.347981,0.351522,225,2494,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,180224.048749,180224.048749,180224.048749,256531.303230,257019.758261,257032.000000,0.000001,0.163791,0.186031,0.192526,44,738,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,181338.409701,181338.409701,181338.409701,257188.980650,258710.000000,258710.000000,0.000002,0.135320,0.198326,0.201782,104,977,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,179155.312911,179155.312911,179155.312911,229934.725110,231131.000000,231131.000000,0.000002,0.187595,0.211143,0.212690,39,702,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,180517.128581,180517.128581,180517.128581,258338.455816,258945.000000,258945.000000,0.000003,0.141352,0.165580,0.165942,32,666,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,195136.613851,195136.613851,195136.613851,269799.710858,270021.000000,270021.000000,0.000002,0.141132,0.152918,0.153948,12,544,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,181491.015088,181491.015088,181491.015088,263932.834059,272248.000000,272248.000000,0.000001,0.116741,0.153636,0.165162,85,1014,3600.000000,0,0,0,GUROBI,1,0,0,0
