instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,20430947.618854,20440452.078832,20437789.089269,20731272.625885,20740044.565756,20740496.768779,0.703591,0.856845,0.880169,0.881537,34,762,3600.000000,4,13,30,GUROBI,1,0,0,0
1,Farkas,4,329302.986072,329302.986072,329302.986072,578222.388556,586268.448854,586268.448854,0.032413,0.160914,0.173272,0.173722,22,491,3600.000000,4,13,0,GUROBI,1,0,0,0
2,Farkas,4,4910741.382501,4910741.382501,4910741.382501,5072004.700161,5076896.850874,5077155.704989,0.035122,0.122726,0.140080,0.140164,30,520,3600.000000,4,13,0,GUROBI,1,0,0,0
3,Farkas,4,9844674.412797,9844674.412797,9844674.412797,10147177.581910,10154152.807184,10154248.975286,0.032346,0.157156,0.162875,0.169787,23,550,3600.000000,4,13,0,GUROBI,1,0,0,0
4,Farkas,4,4945399.128539,4945399.128539,4945399.128539,5165276.694083,5166113.182512,5166113.182512,0.033140,0.147313,0.151486,0.152209,10,420,3600.000000,4,13,0,GUROBI,1,0,0,0
5,Farkas,4,7243389.362048,7243389.362048,7243389.362048,7462870.932298,7463451.393919,7463451.393919,0.030994,0.218998,0.228957,0.229670,4,332,3600.000000,4,13,0,GUROBI,1,0,0,0
6,Farkas,4,2977674.841723,2977674.841723,2977674.841723,3217135.461168,3217203.085264,3217203.085264,0.030685,0.158318,0.159394,0.160096,5,370,3600.000000,4,13,0,GUROBI,1,0,0,0
7,Farkas,4,10134079.835213,10134079.835213,10134079.835213,10408787.329810,10414219.882059,10414801.829607,0.027507,0.146239,0.153289,0.170158,40,494,3600.000000,4,13,0,GUROBI,1,0,0,0
8,Farkas,4,9977515.986791,9977515.986791,9977515.986791,10234482.913596,10239261.451267,10239261.451267,0.030973,0.137226,0.139534,0.140181,4,331,3600.000000,4,13,0,GUROBI,1,0,0,0
9,Farkas,4,6239647.278066,6239647.278066,6239647.278066,6441240.435353,6447209.380400,6447209.380400,0.031271,0.254866,0.262848,0.266770,17,419,3600.000000,4,13,0,GUROBI,1,0,0,0
10,Farkas,4,5798430.860927,5798430.860927,5798430.860927,6022526.058778,6023372.904041,6023660.040314,0.031205,0.197103,0.201827,0.201939,9,526,3600.000000,4,13,0,GUROBI,1,0,0,0
