instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,14274.102667,14429.857863,14283.468268,15720.752918,16029.692681,16029.692681,89.345119,90.081311,90.266500,90.276762,28,3351,3600.000000,65,47,47,GUROBI,1,45,0,0
1,Old,64,14267.689853,14415.149009,14395.329077,15653.076364,15936.892681,15936.892681,91.728111,92.499740,92.778139,92.778330,56,3950,3600.000000,65,51,0,GUROBI,1,45,0,0
2,Old,64,14252.494194,14408.249390,14256.890795,15297.619934,16029.692681,16029.692681,130.020824,130.627941,131.095354,131.095549,64,5336,3600.000000,65,52,0,GUROBI,1,45,0,0
3,Old,64,14385.894170,14463.066751,14463.066751,15633.749389,15758.530681,15758.530681,122.007196,122.658461,122.691367,122.691550,3,2180,3600.000000,65,52,0,GUROBI,1,45,0,0
4,Old,64,14632.871475,14731.344392,14713.451724,16324.293462,16644.548000,16644.548000,67.288142,68.231779,68.452839,68.490425,54,4375,3600.000000,65,45,0,GUROBI,1,45,0,0
5,Old,64,14167.822597,14330.081878,14267.367020,15533.355138,15782.631378,15783.382681,85.921167,86.572728,86.854548,86.854738,71,3300,3600.000000,65,49,0,GUROBI,1,45,0,0
6,Old,64,14274.102667,14429.857863,14402.436233,15582.938083,16029.692681,16029.692681,100.212073,101.006959,101.212148,101.212335,41,3558,3600.000000,65,47,0,GUROBI,1,45,0,0
7,Old,64,14274.102667,14429.857863,14380.718107,15644.324301,16029.692681,16029.692681,89.024270,89.899226,90.045319,90.108891,41,3841,3600.000000,65,47,0,GUROBI,1,45,0,0
8,Old,64,14300.366181,14457.908121,14437.376631,15704.292742,16029.692681,16029.692681,134.553300,135.566608,135.722227,135.722416,17,3971,3600.000000,65,43,0,GUROBI,1,45,0,0
9,Old,64,14158.424234,14300.645207,14291.451525,15072.736515,15315.491500,15315.491500,70.948583,71.544543,71.600329,71.600533,11,1858,3600.000000,65,44,0,GUROBI,1,45,0,0
