instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,10482.795280,10482.795280,10482.795280,10482.795280,10776.609772,100000000000000007629769841091887003294964970946560.000000,0.001313,0.009313,0.001313,300.045313,94986,605587,300.000000,0,0,CBC,1
1,None,4,10482.828693,10482.828693,10482.828693,10590.349203,10942.610936,12260.021611,0.001259,0.457259,300.201259,300.209259,44078,300665,300.000000,0,0,CBC,1
2,None,4,20606.823412,20606.823412,20606.823412,20689.144820,21048.675047,22794.201584,0.001242,0.345242,300.221242,300.225242,43508,290743,300.000000,0,0,CBC,1
3,None,4,10482.823592,10482.823592,10482.823592,10589.822655,10936.094797,12007.448580,0.001267,0.573267,300.233267,300.241267,41318,275031,300.000000,0,0,CBC,1
4,None,4,10482.833200,10482.833200,10482.833200,10589.948971,10948.560244,12541.630564,0.001539,0.597539,300.217539,300.221539,42422,297561,300.000000,0,0,CBC,1
5,None,4,5471.193444,5471.193444,5471.193444,5586.872831,5972.910212,6730.130493,0.001249,1.133249,300.245249,300.253249,43035,286137,300.000000,0,0,CBC,1
6,None,4,5471.134103,5471.134103,5471.134103,5565.670468,5936.187033,7334.099994,0.001254,0.901254,300.221254,300.225254,38390,253330,300.000000,0,0,CBC,1
7,None,4,10482.695206,10482.695206,10482.695206,10589.449013,10919.742219,12453.082438,0.001269,0.457269,300.201269,300.205269,41735,280026,300.000000,0,0,CBC,1
8,None,4,10482.694268,10482.694268,10482.694268,10589.957875,10939.686837,12722.743443,0.001657,0.609657,300.189657,300.193657,41956,288462,300.000000,0,0,CBC,1
9,None,4,10482.639913,10482.639913,10482.639913,10589.309126,10934.407046,12712.468031,0.001251,0.925251,300.197251,300.205251,42072,281296,300.000000,0,0,CBC,1
10,None,4,20606.927365,20606.927365,20606.927365,20690.844197,21078.420348,22014.448560,0.001240,0.417240,300.241240,300.245240,47431,317234,300.000000,0,0,CBC,1
