instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,1.975188,2.782176,1.975188,2.813748,6,829,3600.000000,5,5,97,GUROBI,1,0,0,0
1,Farkas,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,0.047658,0.787295,1.022238,1.023402,87,1075,3600.000000,5,5,0,GUROBI,1,0,0,0
2,Farkas,4,2999.758682,3002.383682,3002.383682,4855.181347,4858.000000,4858.000000,0.047779,1.094520,1.159231,1.162219,17,907,3600.000000,5,5,0,GUROBI,1,0,0,0
3,Farkas,4,2720.786048,2723.411048,2723.411048,3122.853696,3127.000000,3127.000000,0.048553,1.038966,1.159764,1.176909,43,999,3600.000000,5,5,0,GUROBI,1,0,0,0
4,Farkas,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,0.047475,0.830582,1.044629,1.045869,76,1051,3600.000000,5,5,0,GUROBI,1,0,0,0
5,Farkas,4,4521.119688,4523.744688,4523.744688,8474.553023,8476.000000,8476.000000,0.048187,0.807985,0.860851,0.863768,15,853,3600.000000,5,5,0,GUROBI,1,0,0,0
6,Farkas,4,2843.212615,2845.837615,2845.837615,14129.643934,14132.000000,14133.000000,0.056461,0.804723,1.042834,1.044097,83,1041,3600.000000,5,5,0,GUROBI,1,0,0,0
7,Farkas,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,0.047639,0.791450,1.027909,1.029111,87,1088,3600.000000,5,5,0,GUROBI,1,0,0,0
8,Farkas,4,2718.375246,2721.000246,2721.000246,3121.643934,3124.000000,3124.000000,0.048160,0.982751,1.207404,1.208650,77,1051,3600.000000,5,5,0,GUROBI,1,0,0,0
9,Farkas,4,2772.279929,2774.904929,2774.904929,3174.519199,3177.000000,3177.000000,0.047313,0.973858,1.124106,1.133620,41,960,3600.000000,5,5,0,GUROBI,1,0,0,0
10,Farkas,4,2729.840722,2732.465722,2732.465722,3134.056802,3137.000000,3137.000000,0.048048,0.982831,1.653607,1.653883,139,1123,3600.000000,5,5,0,GUROBI,1,0,0,0
