instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,95919464.000000,102291675.000000,99328762.662651,106920712.985292,106932242.082178,106940226.000000,9.928920,10.075919,10.084377,10.084501,8,369,3600.000000,64,3,19,GUROBI,1,0,0,0
1,Old,64,95915876.099400,102286302.674000,99145911.607325,106929563.091336,106942947.000000,106942947.000000,8.204368,8.328431,8.334602,8.335421,6,354,3600.000000,64,5,0,GUROBI,1,0,0,0
2,Old,64,95919467.541600,102305499.124400,99335174.787817,106928709.821646,106941558.000000,106941558.000000,8.130940,8.322099,8.328313,8.329152,7,363,3600.000000,64,3,0,GUROBI,1,0,0,0
3,Old,64,95888731.157200,102266447.515600,97594562.712000,106894417.979199,106905918.000000,106905918.000000,9.180859,9.333112,9.345792,9.346611,8,424,3600.000000,64,19,0,GUROBI,1,0,0,0
4,Old,64,95915056.639200,102288760.492800,99321503.270417,106912081.029730,106917606.455492,106925239.000000,8.153132,8.283643,8.288825,8.289639,6,339,3600.000000,64,3,0,GUROBI,1,0,0,0
5,Old,64,95928865.427400,102297771.423200,99442515.048807,106937257.183087,106948034.000000,106948034.000000,8.278052,8.412529,8.418452,8.419261,6,365,3600.000000,64,5,0,GUROBI,1,0,0,0
6,Old,64,95933340.272800,102311230.338200,99160660.630236,106943930.831814,106955824.000000,106955824.000000,8.480532,8.645725,8.664874,8.665721,6,435,3600.000000,64,5,0,GUROBI,1,0,0,0
7,Old,64,95945032.582600,102305322.618200,99353142.468684,106956573.899953,106962709.851719,106963783.000000,8.064017,8.208172,8.216887,8.216999,7,384,3600.000000,64,3,0,GUROBI,1,0,0,0
8,Old,64,95909103.951200,102283102.496600,97966687.867325,106913382.613702,106921023.000000,106921023.000000,8.337192,8.592802,8.597032,8.597902,5,333,3600.000000,64,2,0,GUROBI,1,0,0,0
9,Old,64,95923211.539600,102293210.756600,99380823.258887,106930183.432884,106940574.000000,106940574.000000,8.480401,8.667220,8.673141,8.673974,7,358,3600.000000,64,6,0,GUROBI,1,0,0,0
10,Old,64,95926100.194200,102290986.692600,98670525.829566,106939865.370442,106947590.036771,106948536.000000,8.273481,8.511147,8.516692,8.517482,5,403,3600.000000,64,4,0,GUROBI,1,0,0,0
