instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.000002,0.236474,0.540807,0.566241,77,1614,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,6521.083333,6521.083333,6521.083333,6524.750000,6537.000000,6537.000000,0.000002,0.247832,0.617852,0.636845,64,1530,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,6524.916667,6524.916667,6524.916667,6530.500000,6542.000000,6542.000000,0.000002,0.238998,0.358707,0.410229,31,1112,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,6522.416667,6522.416667,6522.416667,6526.000000,6537.000000,6537.000000,0.000002,0.230518,0.475233,0.476051,36,1258,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,6522.916667,6522.916667,6522.916667,6527.500000,6538.000000,6538.000000,0.000001,0.221040,0.478502,0.479529,44,1180,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,6517.833333,6517.833333,6517.833333,6523.500000,6534.000000,6534.000000,0.000003,0.212521,0.314616,0.315529,24,878,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,6516.166667,6516.166667,6516.166667,6520.000000,6534.000000,6534.000000,0.000002,0.238102,0.351512,0.353794,22,1032,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,6524.500000,6524.500000,6524.500000,6528.000000,6538.000000,6538.000000,0.000001,0.368973,0.568191,0.569143,30,1167,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,6512.500000,6512.500000,6512.500000,6517.000000,6529.000000,6529.000000,0.000002,0.245786,0.385850,0.386955,24,1021,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,6529.000000,6529.000000,6529.000000,6533.500000,6542.000000,6542.000000,0.000002,0.265995,0.458506,0.460602,37,1196,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,6521.000000,6521.000000,6521.000000,6524.500000,6534.000000,6534.000000,0.000003,0.245960,0.405677,0.407302,36,1137,3600.000000,0,0,0,GUROBI,1,0,0,0
