instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,7155.000000,7155.000000,7155.000000,7538.636364,7615.000000,7615.000000,0.000002,0.531226,0.582106,0.586709,18,1726,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,7155.000000,7155.000000,7155.000000,7407.050315,7545.000000,7545.000000,0.000002,0.228529,0.335817,0.346161,43,1062,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,7155.000000,7155.000000,7155.000000,7554.583893,7615.000000,7615.000000,0.000002,0.313124,0.405775,0.405858,20,1291,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,7155.000000,7155.000000,7155.000000,7550.370137,7615.000000,7615.000000,0.000002,0.311287,0.367218,0.367300,18,1151,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,7117.500000,7117.500000,7117.500000,7452.560154,7585.000000,7585.000000,0.000002,0.337432,0.435658,0.453859,47,1504,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,7155.000000,7155.000000,7155.000000,7503.427673,7615.000000,7615.000000,0.000003,0.285418,0.340881,0.340963,28,1077,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,7142.192982,7142.192982,7142.192982,7465.605314,7585.000000,7585.000000,0.000004,0.365308,0.475215,0.475297,39,1563,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,7155.000000,7155.000000,7155.000000,7540.706699,7615.000000,7615.000000,0.000004,0.261918,0.280924,0.286488,12,783,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,7155.000000,7155.000000,7155.000000,7532.822485,7615.000000,7615.000000,0.000004,0.274957,0.344997,0.350323,25,993,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,7163.505747,7163.505747,7163.505747,7584.965789,7615.000000,7615.000000,0.000002,0.324156,0.350621,0.351696,8,958,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,7155.000000,7155.000000,7155.000000,7449.523476,7555.000000,7555.000000,0.000002,0.470316,0.536779,0.543651,27,1067,3600.000000,0,0,0,GUROBI,1,0,0,0
