instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,5480.606156,5480.606156,5480.606156,7195.826538,7349.479167,7350.000000,0.000025,0.216578,0.881613,0.915542,650,8890,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,5527.398958,5527.398958,5527.398958,11616.703990,11743.000000,11743.000000,0.000003,0.092700,0.106659,0.126298,39,815,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,5551.254885,5551.254885,5551.254885,10892.658398,10894.000000,10894.000000,0.000003,0.049657,0.050448,0.050936,4,214,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,5462.055757,5462.055757,5462.055757,10558.878094,10596.000000,10596.000000,0.000002,0.050927,0.053024,0.054713,7,225,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,5453.728212,5453.728212,5453.728212,8664.281021,8786.000000,8786.000000,0.000004,0.061328,0.074333,0.078374,22,368,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,5634.919056,5634.919056,5634.919056,10788.038694,10859.000000,10859.000000,0.000003,0.047839,0.060173,0.061002,25,355,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,5499.079610,5499.079610,5499.079610,10037.647980,10189.000000,10189.000000,0.000002,0.086435,0.150882,0.164049,107,1266,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,5595.381371,5595.381371,5595.381371,11447.944760,11573.000000,11573.000000,0.000004,0.090929,0.097427,0.105066,16,487,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,5506.954302,5506.954302,5506.954302,11403.697928,11450.000000,11450.000000,0.000003,0.048090,0.064620,0.065625,30,346,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,5560.211413,5560.211413,5560.211413,10328.964184,10391.000000,10391.000000,0.000004,0.079553,0.111781,0.112172,53,738,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,5570.474946,5570.474946,5570.474946,9668.005112,9729.000000,9729.000000,0.000003,0.096146,0.111059,0.115740,32,521,3600.000000,0,0,0,GUROBI,1,0,0,0
