instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,947.957237,954.735632,954.735632,1055.003125,1120.000000,1120.000000,0.373398,0.457838,0.563310,0.595190,494,3260,3600.000000,4,8,8,GUROBI,1,0,0,0
1,Farkas,4,891.212036,893.435416,892.758990,1090.324324,1120.000000,1120.000000,0.011168,0.087643,0.090968,0.094945,22,321,3600.000000,4,8,0,GUROBI,1,2,2,0
2,Farkas,4,860.261488,860.261488,860.261488,1293.512147,1348.000000,1348.000000,0.008887,0.050307,0.076657,0.079253,137,694,3600.000000,4,8,0,GUROBI,1,1,1,0
3,Farkas,4,806.693125,806.693125,806.693125,1052.518692,1099.000000,1099.000000,0.007317,0.089394,0.099335,0.101863,35,462,3600.000000,4,8,0,GUROBI,1,1,1,0
4,Farkas,4,956.928053,960.323620,960.048387,1106.252589,1128.000000,1128.000000,0.009312,0.114979,0.119375,0.123325,26,441,3600.000000,4,8,0,GUROBI,1,1,1,0
5,Farkas,4,802.529464,802.529464,802.529464,991.078860,994.000000,994.000000,0.009007,0.037728,0.038157,0.038233,1,89,3600.000000,4,8,0,GUROBI,1,0,0,0
6,Farkas,4,856.991590,856.991590,856.991590,1070.822955,1075.000000,1075.000000,0.008495,0.094498,0.098385,0.098583,17,244,3600.000000,4,8,0,GUROBI,1,1,1,0
7,Farkas,4,711.432203,711.432203,711.432203,754.661810,755.000000,755.000000,0.008649,0.024188,0.024489,0.024825,1,24,3600.000000,4,8,0,GUROBI,1,1,1,0
8,Farkas,4,980.098188,980.098188,980.098188,1138.445255,1148.000000,1148.000000,0.009106,0.067867,0.071001,0.071205,17,212,3600.000000,4,8,0,GUROBI,1,0,0,0
9,Farkas,4,661.668778,661.668778,661.668778,868.247477,888.000000,888.000000,0.009146,0.084868,0.102902,0.104909,97,477,3600.000000,4,8,0,GUROBI,1,1,1,0
10,Farkas,4,923.769321,932.505980,923.769321,1178.177180,1193.000000,1193.000000,0.010220,0.079919,0.080973,0.083108,15,207,3600.000000,4,8,0,GUROBI,1,1,1,0
