instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,27900674.901759,27928062.996795,27907543.741980,27959808.499334,27988779.448281,27991042.648383,9.088590,9.729559,9.844882,9.884035,44,1617,3600.000000,16,59,59,GUROBI,1,5,0,0
1,New,16,27900268.775831,27927762.795674,27911233.788631,27957340.921973,27988466.005369,27990641.708823,9.170139,9.717362,9.830536,9.896525,49,1502,3600.000000,16,59,59,GUROBI,1,6,0,0
2,New,16,27899954.337785,27927376.448773,27906871.445963,27961988.125517,27988679.198352,27990317.079200,9.242517,9.939430,10.078026,10.140446,64,1678,3600.000000,16,59,59,GUROBI,1,5,0,0
3,New,16,27902270.763534,27929573.267691,27914791.197477,27956400.102239,27992527.988253,27992527.988253,9.699063,10.264242,10.378729,10.421643,58,1795,3600.000000,16,59,59,GUROBI,1,6,0,0
4,New,16,27899995.484380,27927303.249460,27912550.906913,27954998.467409,27988697.452191,27990389.039507,9.423504,9.986524,10.194447,10.194634,78,1842,3600.000000,16,59,59,GUROBI,1,6,0,0
5,New,16,27901895.093132,27929368.408034,27917373.671508,27960716.789901,27990872.022623,27992157.645635,10.457150,11.340029,11.577899,11.607445,57,1981,3600.000000,16,59,59,GUROBI,1,5,0,0
6,New,16,27902090.210284,27929509.173276,27909022.700560,27963408.268956,27989649.507884,27992388.472160,9.526697,10.295843,10.447580,10.485670,80,1892,3600.000000,16,59,59,GUROBI,1,5,0,0
7,New,16,27900893.485666,27928202.614993,27908151.884997,27965485.675029,27989378.677849,27991329.426645,9.923918,10.741691,10.865576,10.909796,73,1982,3600.000000,16,59,59,GUROBI,1,5,0,0
8,New,16,27900107.019415,27927628.071598,27919099.956782,27949793.183581,27989352.253569,27990537.898162,10.746621,11.198863,11.470326,11.482809,87,2323,3600.000000,16,59,59,GUROBI,1,5,0,0
9,New,16,27900569.396061,27928002.901406,27917700.289937,27957635.156909,27988384.632142,27990768.428216,9.968556,10.695671,10.904786,10.904975,60,1870,3600.000000,16,59,59,GUROBI,1,6,0,0
10,New,16,27901396.871293,27928858.466118,27906613.599211,27956933.118248,27989218.852523,27991770.586496,9.648901,10.286619,10.517578,10.531476,98,2127,3600.000000,16,59,59,GUROBI,1,5,0,0
