instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,6268.760739,7542.402383,7335.032491,8688.621565,8691.000000,8691.000000,2.087362,2.162430,2.087362,2.164704,2,295,3600.000000,64,4,36,GUROBI,1,1,0,0
1,New,64,6266.277528,7568.473594,6852.970744,8693.695906,8698.000000,8698.000000,4.200099,4.280823,4.292184,4.292511,13,359,3600.000000,64,34,34,GUROBI,1,2,0,0
2,New,64,6240.605589,7571.513805,7402.075878,8734.444444,8738.000000,8738.000000,1.546610,1.608891,1.624838,1.625236,21,310,3600.000000,64,3,34,GUROBI,1,1,0,0
3,New,64,6264.788289,7518.753118,6746.530929,8677.250000,8678.000000,8678.000000,1.592936,1.674598,1.676514,1.676612,3,285,3600.000000,64,4,35,GUROBI,1,2,0,0
4,New,64,6274.511630,7578.271485,6729.345738,8690.314721,8692.000000,8692.000000,4.111273,4.164062,4.164825,4.165437,1,279,3600.000000,64,32,32,GUROBI,1,0,0,0
5,New,64,6245.069408,7545.807868,7496.857865,8664.929954,8665.000000,8665.000000,3.050641,3.106960,3.108178,3.108275,1,258,3600.000000,64,21,36,GUROBI,1,3,0,0
6,New,64,6258.927310,7535.301624,6731.949919,8677.480769,8678.000000,8678.000000,2.838244,2.906386,2.907305,2.907889,2,283,3600.000000,64,18,35,GUROBI,1,2,0,0
7,New,64,6278.184844,7550.982200,7422.918174,8698.090909,8699.000000,8699.000000,1.604068,1.665797,1.666881,1.666979,2,254,3600.000000,64,4,37,GUROBI,1,2,0,0
8,New,64,6304.043776,7594.154415,7530.090786,8718.810680,8719.000000,8719.000000,1.606467,1.653550,1.654670,1.654768,1,254,3600.000000,64,4,32,GUROBI,1,0,0,0
9,New,64,6269.214549,7558.552074,7341.026484,8705.357363,8706.000000,8706.000000,1.647509,1.713195,1.714024,1.714597,1,298,3600.000000,64,4,35,GUROBI,1,0,0,0
10,New,64,6271.691149,7581.451674,7337.471034,8698.744186,8700.000000,8700.000000,2.609394,2.689475,2.691032,2.691131,4,282,3600.000000,64,15,36,GUROBI,1,1,0,0
