instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.000002,0.421569,1.803300,1.944156,425,6998,3600.000000,0,0,0,GUROBI,1
1,None,64,4937.729310,4937.729310,4937.729310,4952.652174,4974.000000,4974.000000,0.000002,0.329833,0.512016,0.512827,20,982,3600.000000,0,0,0,GUROBI,1
2,None,64,4656.363636,4656.363636,4656.363636,4657.895349,4722.000000,4722.000000,0.000002,0.291674,1.387814,1.733406,457,6667,3600.000000,0,0,0,GUROBI,1
3,None,64,5054.231579,5054.231579,5054.231579,5055.330310,5095.000000,5095.000000,0.000002,0.361887,0.588850,0.613261,43,1164,3600.000000,0,0,0,GUROBI,1
4,None,64,4670.671875,4670.671875,4670.671875,4694.666667,4748.000000,4748.000000,0.000002,0.311720,0.817833,0.963759,152,2235,3600.000000,0,0,0,GUROBI,1
5,None,64,4656.363636,4656.363636,4656.363636,4660.157895,4722.000000,4722.000000,0.000002,0.285461,2.015066,2.031056,566,7803,3600.000000,0,0,0,GUROBI,1
6,None,64,4656.363636,4656.363636,4656.363636,4659.298507,4722.000000,4722.000000,0.000003,0.351995,1.700817,2.112436,537,7455,3600.000000,0,0,0,GUROBI,1
7,None,64,4656.363636,4656.363636,4656.363636,4658.481132,4722.000000,4722.000000,0.000003,0.335542,1.997187,1.998076,539,7213,3600.000000,0,0,0,GUROBI,1
8,None,64,4656.363636,4656.363636,4656.363636,4658.234375,4722.000000,4722.000000,0.000002,0.326625,1.158182,1.672940,392,5689,3600.000000,0,0,0,GUROBI,1
9,None,64,4656.363636,4656.363636,4656.363636,4659.563830,4722.000000,4722.000000,0.000003,0.337463,1.506629,1.719469,358,5400,3600.000000,0,0,0,GUROBI,1
10,None,64,4730.518634,4730.518634,4730.518634,4738.400000,4774.000000,4774.000000,0.000002,0.325523,0.413094,0.430047,14,798,3600.000000,0,0,0,GUROBI,1
