instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,981.864286,995.276107,994.158677,994.192642,1077.560000,1077.560000,36.110881,36.360208,45.840839,46.781843,2662,85360,3600.000000,16,42,42,GUROBI,1,0,0,0
1,Farkas,16,635.926878,635.926878,635.926878,712.924891,750.410000,750.420000,0.285411,0.827167,9.225353,9.425524,3668,73356,3600.000000,16,42,0,GUROBI,1,0,0,0
2,Farkas,16,368.965583,371.958714,368.965583,593.959408,654.220000,654.220000,0.270245,0.740238,3.588452,3.620834,578,10739,3600.000000,16,42,0,GUROBI,1,0,0,0
3,Farkas,16,373.265510,373.265510,373.265510,640.025694,706.560000,706.560000,0.241378,0.703674,5.721079,5.786487,947,19809,3600.000000,16,42,0,GUROBI,1,0,0,0
4,Farkas,16,747.252696,749.193893,747.252696,804.805545,931.190000,931.280000,0.272934,1.064958,52.245643,54.668426,16273,502081,3600.000000,16,42,0,GUROBI,1,0,0,0
5,Farkas,16,379.561252,379.561252,379.561252,615.745136,734.570000,734.640000,0.289469,0.777677,15.229906,15.230034,5694,121931,3600.000000,16,42,0,GUROBI,1,0,0,0
6,Farkas,16,370.759004,372.780074,370.759004,594.322444,706.970000,706.970000,0.270619,0.745052,5.573309,5.573430,1315,33502,3600.000000,16,42,0,GUROBI,1,0,0,0
7,Farkas,16,640.216688,641.731528,640.216688,723.417517,835.180000,835.260000,0.268162,0.753882,30.494051,35.824750,8484,269888,3600.000000,16,42,0,GUROBI,1,0,0,0
8,Farkas,16,295.662499,301.954554,295.662499,579.222655,694.110000,694.160000,0.253214,0.725334,7.928497,8.645304,1673,41323,3600.000000,16,42,0,GUROBI,1,0,0,0
9,Farkas,16,362.391126,362.391126,362.391126,610.218649,745.960000,746.020000,0.260667,0.675733,8.185950,8.628822,2884,50982,3600.000000,16,42,0,GUROBI,1,0,0,0
10,Farkas,16,556.403877,567.014235,556.403877,648.434478,683.210000,683.210000,0.270602,0.604077,0.880527,0.880646,224,2845,3600.000000,16,42,0,GUROBI,1,0,0,0
