instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,3192.042000,3729.570000,3381.961718,3842.927612,3983.000000,3983.000000,8.942951,9.547653,9.653652,9.653789,25,2306,3600.000000,64,12,12,GUROBI,1,1,0,0
1,Old,64,3027.300201,3341.598207,3099.787457,3958.417135,4034.309524,4034.309524,4.356007,4.880318,5.107547,5.109865,101,2462,3600.000000,64,24,0,GUROBI,1,36,35,0
2,Old,64,3142.143279,3308.596679,3279.346599,4364.723677,4469.333333,4469.333333,5.931891,6.224546,6.311145,6.314808,39,1282,3600.000000,64,26,0,GUROBI,1,5,4,0
3,Old,64,2939.699705,3343.671341,3040.807696,3775.488279,4016.500000,4016.500000,6.472886,6.846947,7.062467,7.062599,91,2157,3600.000000,64,20,0,GUROBI,1,3,2,0
4,Old,64,2947.842066,3484.914151,2953.036199,4122.726694,4247.535714,4247.535714,11.786953,12.199251,12.284307,12.284442,30,1959,3600.000000,64,26,0,GUROBI,1,1,0,0
5,Old,64,3047.648760,3630.913000,3067.377806,3760.438076,3867.500000,3867.500000,6.738026,7.167081,7.221926,7.230016,17,1565,3600.000000,64,14,0,GUROBI,1,1,0,0
6,Old,64,2876.967303,3133.658024,2994.548180,3659.679639,3701.666667,3701.666667,7.161257,7.460637,7.553720,7.561349,39,1386,3600.000000,64,23,0,GUROBI,1,1,0,0
7,Old,64,3335.061179,3875.870285,3584.567079,4207.792180,4310.000000,4310.000000,6.222920,6.690706,6.838397,6.846555,51,2174,3600.000000,64,16,0,GUROBI,1,1,0,0
8,Old,64,2788.467857,3115.076064,2966.891642,3637.156718,3793.500000,3793.500000,6.247743,6.524312,6.619744,6.619873,74,1514,3600.000000,64,25,0,GUROBI,1,1,0,0
9,Old,64,3051.814577,3571.952121,3275.605713,4173.972994,4344.500000,4344.500000,9.706899,10.189641,10.417042,10.426647,64,2586,3600.000000,64,18,0,GUROBI,1,1,0,0
10,Old,64,2800.826308,3017.995287,2848.954320,3689.566774,3948.225000,3948.225000,6.076499,6.433710,6.557665,6.623363,69,2333,3600.000000,64,20,0,GUROBI,1,5,4,0
