instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,-2451537.325024,-2451537.325024,-2451537.325024,-2451467.097651,-2451430.278972,-2451297.000000,0.000001,1.111574,17.877194,17.879511,4487,14269,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,-2438784.722142,-2438784.722142,-2438784.722142,-2438777.054929,-2438755.311143,-2438528.000000,0.000002,1.021102,201.388894,201.405256,17903,414640,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,-2451537.325024,-2451537.325024,-2451537.325024,-2451466.653894,-2451428.000000,-2451279.000000,0.000003,1.108405,23.370545,23.373018,6503,26819,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,-2402607.682606,-2402607.682606,-2402607.682606,-2402592.466486,-2402536.715294,-2402426.000000,0.000002,1.058117,138.322031,138.323644,21416,292638,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,-2444980.940318,-2444980.940318,-2444980.940318,-2444974.179172,-2444962.139698,-2444906.000000,0.000002,1.033375,30.413585,30.416777,4808,21908,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,-2377599.183620,-2377599.183620,-2377599.183620,-2377596.166966,-2377591.501948,-2377560.000000,0.000003,0.968556,91.141183,91.141694,10333,195535,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,-2447188.759318,-2447188.759318,-2447188.759318,-2447145.374244,-2447090.005694,-2446963.000000,0.000002,1.545865,6.146282,6.151163,563,2352,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,-2436810.866567,-2436810.866567,-2436810.866567,-2436730.019633,-2436720.583028,-2436603.000000,0.000003,1.047873,97.213844,97.227027,10134,258430,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,-2451537.325024,-2451537.325024,-2451537.325024,-2451467.097651,-2451429.373678,-2451279.000000,0.000003,1.092917,17.716552,17.718741,4485,14084,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,-2447404.469727,-2447404.469727,-2447404.469727,-2447399.789232,-2447385.577113,-2447256.000000,0.000003,0.970809,30.428429,30.430770,6082,44799,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,-2403933.225899,-2403933.225899,-2403933.225899,-2403921.651493,-2403918.491511,-2403715.000000,0.000003,1.125685,39.840373,39.842276,5102,21932,3600.000000,0,0,0,GUROBI,1,0,0,0
