instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,55535.436388,55535.436388,55535.436388,55690.657237,56136.000000,56137.000000,0.000003,3.763603,13.196105,15.980570,168,25911,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,55538.713402,55538.713402,55538.713402,55708.896696,56137.000000,56137.000000,0.000003,3.882101,28.770756,28.771808,266,46180,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,55537.527996,55537.527996,55537.527996,55743.918668,56136.000000,56138.000000,0.000003,3.950615,14.338811,19.756765,243,31610,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,55464.566931,55464.566931,55464.566931,55675.634670,56132.003759,56137.000000,0.000003,4.127405,14.775722,18.923825,221,29671,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,55334.801772,55334.801772,55334.801772,55692.597230,56133.000000,56137.000000,0.000003,3.874753,18.831703,18.946784,200,27991,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,55496.726879,55496.726879,55496.726879,55725.651815,56134.000000,56137.000000,0.000003,4.146879,21.474213,21.475259,286,35352,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,55512.391688,55512.391688,55512.391688,55734.902189,56137.000000,56137.000000,0.000002,3.976646,12.252532,12.253581,141,20436,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,55543.305407,55543.305407,55543.305407,55745.433371,56132.000000,56137.000000,0.000003,3.614898,20.109954,21.641205,219,34362,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,55535.436388,55535.436388,55535.436388,55712.169154,56137.000000,56137.000000,0.000003,3.719798,25.200440,25.201538,267,37848,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,55535.436388,55535.436388,55535.436388,55728.834159,56135.000000,56137.000000,0.000004,3.928271,21.710518,22.937461,220,33808,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,55496.889076,55496.889076,55496.889076,55802.426549,56135.000000,56137.000000,0.000004,3.695676,18.243802,18.609730,186,24343,3600.000000,0,0,0,GUROBI,1,0,0,0
