instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000027,0.083185,1.309136,155.037398,459737,2390050,3600.000000,0,0,0,GUROBI,1
1,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000004,0.077089,2.264607,210.882770,473928,3617707,3600.000000,0,0,0,GUROBI,1
2,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000001,0.194236,0.313352,554.181174,1166923,6153175,3600.000000,0,0,0,GUROBI,1
3,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000001,0.068786,0.068997,0.069216,2,120,3600.000000,0,0,0,GUROBI,1
4,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000001,0.102450,9.493138,84.786344,220392,1352887,3600.000000,0,0,0,GUROBI,1
5,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000004,0.051507,0.476227,172.666924,445302,2939769,3600.000000,0,0,0,GUROBI,1
6,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000004,0.062174,1.039956,170.717688,514109,3185488,3600.000000,0,0,0,GUROBI,1
7,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000004,0.041848,3.446718,167.214327,497676,3019612,3600.000000,0,0,0,GUROBI,1
8,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000002,0.042718,7.694569,246.942711,753707,4111123,3600.000000,0,0,0,GUROBI,1
9,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-42.000000,0.000002,0.074458,12.333913,26.052518,60541,398077,3600.000000,0,0,0,GUROBI,1
10,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000004,0.064440,7.555183,112.832327,312422,1852840,3600.000000,0,0,0,GUROBI,1
