instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,0.652035,0.855456,0.864914,0.865920,9,643,3600.000000,4,11,24,GUROBI,1,0,0,0
1,New,4,180811.267530,181115.677558,181081.364327,256826.044359,258411.000000,258411.000000,0.167365,0.356503,0.408213,0.417451,79,1021,3600.000000,7,16,23,GUROBI,1,5,0,0
2,New,4,181001.393293,182189.848473,181251.872303,256651.114890,256927.000000,256927.000000,0.067713,0.208999,0.223959,0.225273,8,486,3600.000000,16,1,20,GUROBI,1,14,0,0
3,New,4,184647.306176,186141.867327,185153.096274,246336.761921,248308.796839,248331.000000,0.269799,0.507800,0.584459,0.585968,107,1344,3600.000000,16,12,22,GUROBI,1,14,0,0
4,New,4,182169.448537,183070.582705,182206.677944,245724.525137,257361.000000,257361.000000,0.093571,0.325979,0.469375,0.480516,261,2961,3600.000000,21,2,25,GUROBI,1,19,0,0
5,New,4,180224.048749,181513.009928,181287.772282,255912.863562,257032.000000,257032.000000,0.172551,0.314526,0.375736,0.376486,76,1036,3600.000000,13,9,19,GUROBI,1,11,0,0
6,New,4,181338.409701,182273.313329,182182.055983,256979.302617,258710.000000,258710.000000,0.182738,0.319996,0.414672,0.415463,183,1447,3600.000000,13,9,23,GUROBI,1,11,0,0
7,New,4,179155.312911,181665.860579,180341.739344,228859.830376,231131.000000,231131.000000,0.137571,0.303337,0.331795,0.331880,52,624,3600.000000,8,13,18,GUROBI,1,6,0,0
8,New,4,180517.128581,181980.886684,180563.144984,258075.684251,258945.000000,258945.000000,0.077715,0.221809,0.258954,0.259038,41,779,3600.000000,20,1,25,GUROBI,1,18,0,0
9,New,4,195136.613851,209853.362336,209767.973447,269831.463550,270021.000000,270021.000000,0.098656,0.233768,0.237253,0.237749,3,501,3600.000000,20,1,23,GUROBI,1,14,0,0
10,New,4,181491.015088,182639.657501,181715.763918,263999.943507,272242.889557,272248.000000,0.062120,0.194022,0.236776,0.238905,82,918,3600.000000,15,1,23,GUROBI,1,13,0,0
