instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,5480.606156,5873.853468,5799.776088,7196.363450,7349.658129,7350.000000,17.000546,17.280439,17.634490,17.790743,426,6349,3600.000000,64,46,46,GUROBI,1,0,0,0
1,Farkas,64,5527.398958,5955.253444,5781.444071,11616.580462,11743.000000,11743.000000,0.421763,0.527201,0.542836,0.561444,40,792,3600.000000,64,46,0,GUROBI,1,43,43,0
2,Farkas,64,5551.254885,5930.271289,5783.654883,10892.658398,10894.000000,10894.000000,0.414179,0.470964,0.471926,0.472439,4,214,3600.000000,64,46,0,GUROBI,1,10,10,0
3,Farkas,64,5462.055757,5927.857896,5801.329783,10561.034404,10596.000000,10596.000000,0.436323,0.507515,0.510113,0.512061,7,229,3600.000000,64,46,0,GUROBI,1,60,60,0
4,Farkas,64,5453.728212,5919.530436,5760.263945,8668.009914,8786.000000,8786.000000,0.440445,0.513996,0.528136,0.532745,21,399,3600.000000,64,46,0,GUROBI,1,60,60,0
5,Farkas,64,5634.919056,6038.926902,5871.594457,10788.038694,10859.000000,10859.000000,0.450361,0.509521,0.512335,0.514830,12,267,3600.000000,64,46,0,GUROBI,1,54,54,0
6,Farkas,64,5499.079610,5891.155015,5763.155183,10036.082874,10189.000000,10189.000000,0.428726,0.535478,0.581062,0.587377,66,910,3600.000000,64,46,0,GUROBI,1,48,48,0
7,Farkas,64,5595.381371,5990.054202,5781.362620,11447.282091,11573.000000,11573.000000,0.455234,0.543291,0.550953,0.558119,19,469,3600.000000,64,46,0,GUROBI,1,52,52,0
8,Farkas,64,5506.954302,5961.918165,5794.055516,11403.780905,11450.000000,11450.000000,0.438606,0.492725,0.510566,0.512811,35,378,3600.000000,64,46,0,GUROBI,1,60,60,0
9,Farkas,64,5560.211413,6011.263997,5860.258863,10328.964184,10391.000000,10391.000000,0.448595,0.537219,0.552478,0.564338,33,656,3600.000000,64,46,0,GUROBI,1,58,58,0
10,Farkas,64,5570.474946,5974.188259,5807.587598,9673.299033,9729.000000,9729.000000,0.434994,0.544622,0.571008,0.572071,37,620,3600.000000,64,46,0,GUROBI,1,59,59,0
