instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,291.089439,295.267712,294.505262,303.691493,307.000000,307.000000,3.811459,3.947465,3.981184,3.982116,58,519,3600.000000,64,6,6,GUROBI,1,0,0,0
1,Farkas,64,291.089439,295.267712,292.989621,304.023754,307.000000,307.000000,0.130879,0.282169,0.296408,0.305465,30,422,3600.000000,64,6,0,GUROBI,1,0,0,0
2,Farkas,64,291.089439,295.267712,294.505262,303.838738,307.000000,307.000000,0.132538,0.273118,0.346714,0.346805,123,1006,3600.000000,64,6,0,GUROBI,1,0,0,0
3,Farkas,64,291.089439,295.267712,293.936391,302.323942,307.000000,307.000000,0.133144,0.230261,0.438455,0.438548,353,1114,3600.000000,64,6,0,GUROBI,1,0,0,0
4,Farkas,64,291.089439,295.267712,292.942279,303.975897,307.000000,307.000000,0.133684,0.303575,0.319293,0.324470,22,477,3600.000000,64,6,0,GUROBI,1,0,0,0
5,Farkas,64,291.089439,295.267712,294.505262,303.691493,307.000000,307.000000,0.133030,0.263475,0.315400,0.315706,90,719,3600.000000,64,6,0,GUROBI,1,0,0,0
6,Farkas,64,291.089439,294.143870,293.519453,302.147162,307.000000,307.000000,0.133372,0.237937,0.385811,0.391514,253,954,3600.000000,64,6,0,GUROBI,1,0,0,0
7,Farkas,64,291.089439,295.267712,294.505262,303.541191,307.000000,307.000000,0.131024,0.266803,0.287918,0.290546,25,419,3600.000000,64,6,0,GUROBI,1,0,0,0
8,Farkas,64,291.089439,295.256562,294.502620,303.693981,307.000000,307.000000,0.133349,0.253465,0.293188,0.297810,68,576,3600.000000,64,6,0,GUROBI,1,0,0,0
9,Farkas,64,290.044899,294.631613,292.238246,303.681738,307.000000,307.000000,0.133765,0.258841,0.282837,0.282927,24,341,3600.000000,64,6,0,GUROBI,1,0,0,0
10,Farkas,64,291.089439,295.267712,294.505262,303.691493,307.000000,307.000000,0.128798,0.258130,0.301425,0.301516,65,614,3600.000000,64,6,0,GUROBI,1,0,0,0
