instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,7155.000000,7335.000000,7313.651925,7535.000000,7615.000000,7615.000000,8.386564,8.717822,8.742169,8.744210,9,1234,3600.000000,74,26,26,GUROBI,1,52,0,0
1,Farkas,64,7403.450941,7474.523810,7403.450941,7696.190988,7895.000000,7895.000000,0.641897,0.969147,1.136540,1.142189,91,2030,3600.000000,74,26,0,GUROBI,1,52,0,0
2,Farkas,64,7299.200000,7458.581081,7301.152223,7622.635541,7665.000000,7665.000000,0.750880,1.112576,1.167706,1.167971,15,911,3600.000000,74,26,0,GUROBI,1,56,4,0
3,Farkas,64,7307.739153,7427.434003,7307.739153,7620.226251,7685.000000,7685.000000,0.714137,1.165077,1.271218,1.273774,24,1490,3600.000000,74,26,0,GUROBI,1,53,1,0
4,Farkas,64,7319.098075,7451.308883,7319.098075,7649.254325,7805.000000,7805.000000,0.682708,0.884526,1.004389,1.020226,52,1321,3600.000000,74,26,0,GUROBI,1,56,4,0
5,Farkas,64,7240.000000,7335.000000,7240.000000,7555.172665,7615.000000,7615.000000,0.666762,0.992739,1.024864,1.024948,12,899,3600.000000,74,26,0,GUROBI,1,56,4,0
6,Farkas,64,7209.095238,7434.708029,7244.512196,7538.639096,7595.000000,7595.000000,0.713985,0.999407,1.042253,1.045384,15,683,3600.000000,74,26,0,GUROBI,1,52,0,0
7,Farkas,64,7190.000000,7338.000000,7190.000000,7486.463119,7545.000000,7545.000000,0.674818,0.972183,0.988541,0.988667,7,643,3600.000000,74,26,0,GUROBI,1,53,1,0
8,Farkas,64,7157.682119,7335.000000,7157.682119,7420.682249,7615.000000,7615.000000,0.641603,0.914812,1.013948,1.042504,41,1225,3600.000000,74,26,0,GUROBI,1,52,0,0
9,Farkas,64,7225.363636,7410.888185,7238.149832,7670.836241,7765.000000,7765.000000,0.671408,0.952773,1.006277,1.023146,20,1074,3600.000000,74,26,0,GUROBI,1,52,0,0
10,Farkas,64,7213.032462,7411.870968,7213.177561,7537.444925,7705.000000,7705.000000,0.664135,0.977338,1.252990,1.287061,172,3065,3600.000000,74,26,0,GUROBI,1,52,0,0
