instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.000002,0.407377,1.782801,1.923833,425,6998,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,4642.388889,4642.388889,4642.388889,4646.800000,4713.000000,4713.000000,0.000003,0.329910,2.605363,2.800438,854,11429,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,4620.210758,4620.210758,4620.210758,4624.942029,4682.000000,4682.000000,0.000002,0.278066,1.633023,1.635597,385,5936,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,4644.771676,4644.771676,4644.771676,4650.515556,4723.000000,4723.000000,0.000001,0.335221,1.510811,2.344470,674,8758,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,4653.224719,4653.224719,4653.224719,4656.519424,4721.000000,4721.000000,0.000003,0.359299,1.106857,1.661454,375,5211,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,4648.524390,4648.524390,4648.524390,4651.178649,4710.000000,4710.000000,0.000002,0.260793,1.464959,1.650558,409,5418,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,4639.066667,4639.066667,4639.066667,4643.247059,4709.000000,4709.000000,0.000002,0.308981,1.593093,1.818462,402,5807,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,4644.833333,4644.833333,4644.833333,4648.507831,4714.000000,4714.000000,0.000002,0.344400,0.687660,1.404182,271,4220,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,4620.065753,4620.065753,4620.065753,4625.196629,4688.000000,4688.000000,0.000003,0.356742,3.413951,3.422490,779,10884,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,4646.790795,4646.790795,4646.790795,4649.219011,4710.000000,4710.000000,0.000002,0.300410,1.457529,1.668450,427,6637,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,4642.526316,4642.526316,4642.526316,4647.106822,4708.000000,4708.000000,0.000002,0.283340,1.597793,1.736346,398,6523,3600.000000,0,0,0,GUROBI,1,0,0,0
