instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,4656.363636,4673.822917,4665.040940,4665.417768,4722.000000,4722.000000,460.224744,460.728588,462.303555,462.557539,536,6986,3600.000000,481,52,52,GUROBI,1
1,New,64,3975.365741,4671.636364,4221.333216,4658.746225,4722.000000,4722.000000,162.269320,162.637562,164.705197,164.828214,601,8597,3600.000000,206,40,52,GUROBI,1
2,New,64,4062.034624,4675.697917,4234.385714,4660.350515,4722.000000,4722.000000,37.100477,37.394990,38.243841,38.538638,286,5466,3600.000000,89,7,64,GUROBI,1
3,New,64,4236.324704,4662.815287,4410.210300,4658.927536,4724.000000,4724.000000,63.992872,64.380058,66.397206,66.495402,731,9868,3600.000000,308,12,65,GUROBI,1
4,New,64,4253.664105,4677.762136,4307.469378,4658.640449,4722.000000,4722.000000,55.459231,55.801279,57.418049,57.447219,517,7800,3600.000000,118,5,67,GUROBI,1
5,New,64,4483.862500,4667.277778,4592.956193,4660.666667,4722.000000,4722.000000,18.878944,19.225644,20.286889,20.412197,348,5362,3600.000000,176,2,71,GUROBI,1
6,New,64,4035.724576,4669.998500,4186.060345,4659.712121,4727.000000,4727.000000,20.701968,21.043902,21.674985,22.193934,281,4866,3600.000000,122,1,54,GUROBI,1
7,New,64,4307.122254,4671.677778,4443.311101,4659.566038,4722.000000,4722.000000,15.652619,16.010215,16.993919,17.211641,324,5437,3600.000000,182,1,59,GUROBI,1
8,New,64,4018.030303,4666.259169,4094.793286,4661.194805,4734.000000,4734.000000,28.862649,29.168879,30.400344,30.954854,629,7928,3600.000000,219,1,62,GUROBI,1
9,New,64,4113.698582,4672.300000,4181.325066,4663.308824,4732.000000,4732.000000,22.378689,22.658758,24.373300,24.395176,518,6919,3600.000000,260,1,66,GUROBI,1
