instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,25877.609268,25960.674911,25923.121065,25975.961733,26374.000000,26374.000000,3714.466611,3716.764607,3734.228891,3736.416420,992,67696,3600.000000,4,224,224,GUROBI,1,0,0,0
1,Farkas,4,25876.909711,25958.747673,25922.712450,25974.479820,26367.000000,26369.000000,0.970007,3.485525,43.947883,45.741404,931,73939,3600.000000,4,224,0,GUROBI,1,0,0,0
2,Farkas,4,25877.681173,25965.670180,25922.075421,25979.722093,26384.000000,26385.000000,1.017857,3.418562,45.889849,45.957309,1463,103684,3600.000000,4,224,0,GUROBI,1,0,0,0
3,Farkas,4,25899.468376,25977.199308,25942.388253,25988.560072,26403.000000,26403.000000,1.003313,3.431398,13.601064,22.785721,971,65300,3600.000000,4,224,0,GUROBI,1,0,0,0
4,Farkas,4,25883.834344,25968.786937,25930.358154,25979.332169,26385.000000,26385.000000,0.972465,3.336911,17.732282,18.632395,764,52515,3600.000000,4,224,0,GUROBI,1,0,0,0
5,Farkas,4,25887.588839,25968.658471,25928.465724,25987.941767,26382.000000,26382.000000,1.046296,3.683713,42.227678,42.377257,995,71406,3600.000000,4,224,0,GUROBI,1,0,0,0
6,Farkas,4,25879.335481,25962.013749,25924.818428,25976.982882,26370.000000,26370.000000,0.982511,3.295278,17.900442,17.901298,468,36284,3600.000000,4,224,0,GUROBI,1,0,0,0
7,Farkas,4,25884.139360,25966.217609,25930.411673,25986.073153,26374.000000,26376.000000,0.992701,3.525615,14.067120,18.259167,658,43497,3600.000000,4,224,0,GUROBI,1,0,0,0
8,Farkas,4,25884.667719,25967.253047,25929.605209,25979.242624,26387.000000,26387.000000,1.039309,3.281806,28.885475,31.475374,869,74798,3600.000000,4,224,0,GUROBI,1,0,0,0
9,Farkas,4,25879.756867,25964.262222,25925.786447,25977.834496,26379.000000,26381.000000,1.003970,3.436234,37.703538,38.350405,1036,80779,3600.000000,4,224,0,GUROBI,1,0,0,0
10,Farkas,4,25871.554539,25953.584795,25913.444548,25965.584065,26371.000000,26372.000000,1.040837,3.466306,36.850127,37.350755,1172,78959,3600.000000,4,224,0,GUROBI,1,0,0,0
