instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,7155.000000,7335.000000,7313.651925,7535.000000,7615.000000,7615.000000,8.192950,8.518748,8.543097,8.545176,9,1234,3600.000000,74,26,26,GUROBI,1,52,0,0
1,Farkas,64,7155.000000,7315.000000,7155.000000,7432.741992,7544.999948,7544.999948,0.503361,0.814615,0.906490,0.906588,24,869,3600.000000,74,26,0,GUROBI,1,52,0,0
2,Farkas,64,7155.000000,7335.000000,7306.880376,7550.959551,7615.000000,7615.000000,0.378302,0.727699,0.847125,0.847212,26,1507,3600.000000,74,26,0,GUROBI,1,52,0,0
3,Farkas,64,7155.000000,7335.000000,7262.224612,7537.270212,7615.000000,7615.000000,0.352795,0.798741,0.863770,0.871337,29,1323,3600.000000,74,26,0,GUROBI,1,52,0,0
4,Farkas,64,7117.500000,7282.500000,7117.500000,7467.853060,7585.000000,7585.000000,0.541615,0.915598,1.013120,1.065328,51,1612,3600.000000,74,26,0,GUROBI,1,52,0,0
5,Farkas,64,7155.000000,7335.000000,7253.978663,7510.174462,7615.000000,7615.000000,0.349032,0.726962,0.809583,0.809675,31,1224,3600.000000,74,26,0,GUROBI,1,52,0,0
6,Farkas,64,7142.192982,7311.388889,7142.192982,7435.792553,7585.000000,7585.000000,0.513419,0.931652,1.063190,1.081278,72,1891,3600.000000,74,26,0,GUROBI,1,52,0,0
7,Farkas,64,7155.000000,7335.000000,7178.840960,7539.498369,7615.000000,7615.000000,0.384160,0.925211,0.989128,0.993574,16,903,3600.000000,74,26,0,GUROBI,1,52,0,0
8,Farkas,64,7155.000000,7335.000000,7201.962605,7472.022148,7615.000000,7615.000000,0.378092,0.660347,0.788451,0.788546,27,1347,3600.000000,74,26,0,GUROBI,1,52,0,0
9,Farkas,64,7163.505747,7401.250000,7280.313508,7598.719494,7615.000000,7615.000000,0.572960,0.869420,0.893599,0.893681,5,720,3600.000000,74,26,0,GUROBI,1,52,0,0
10,Farkas,64,7155.000000,7335.000000,7176.095011,7440.173370,7555.000000,7555.000000,0.576738,0.955547,0.989323,1.011124,7,798,3600.000000,74,26,0,GUROBI,1,52,0,0
