instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-61647584.873762,-60363726.017900,-61359065.924059,-54904038.569093,-54562872.449435,-54558535.014236,41.092176,57.335478,74.428288,81.873301,209,56443,3600.000000,17,2,16,GUROBI,1,7,0,0
1,Farkas,16,-181234063.384823,-180257833.215285,-181234063.384823,-170120970.545326,-169732312.431742,-169732312.431742,6.840906,7.584212,7.622913,7.630780,9,1797,3600.000000,17,2,0,GUROBI,1,14,7,0
2,Farkas,16,-334240707.671961,-333502181.831719,-334240707.671961,-322451208.653558,-322279915.732950,-322279915.732950,11.199640,12.132325,12.165563,12.179046,10,1752,3600.000000,17,2,0,GUROBI,1,14,7,0
3,Farkas,16,-133393249.371402,-131272634.157553,-133393249.371402,-104359489.181186,-103735912.725940,-103735912.725940,4.133857,5.633087,6.158100,6.158533,33,4920,3600.000000,17,2,0,GUROBI,1,13,6,0
4,Farkas,16,-309487351.634716,-308981502.768858,-309487351.634716,-290281528.709125,-290119506.320040,-290113569.211650,11.895900,12.802910,12.825852,12.828937,8,1492,3600.000000,17,2,0,GUROBI,1,13,6,0
5,Farkas,16,-139337034.895082,-138543739.122309,-139337034.895082,-118458152.850669,-118368281.477404,-118368281.477404,5.165499,6.669465,6.715686,6.731801,9,2990,3600.000000,17,2,0,GUROBI,1,14,7,0
6,Farkas,16,-160987717.046024,-160239019.527374,-160987717.046024,-145711757.394732,-145058248.789980,-145058248.789980,4.687429,7.113893,8.048803,8.049254,18,6447,3600.000000,17,2,0,GUROBI,1,13,6,0
7,Farkas,16,-195319381.482022,-194489913.283537,-195319381.482022,-179389988.762247,-179379613.292778,-179379613.292778,6.420959,7.570727,7.589371,7.589808,3,1921,3600.000000,17,2,0,GUROBI,1,13,6,0
8,Farkas,16,-195400660.458869,-193931902.958740,-195400660.458869,-177770535.221203,-177464595.024924,-177464595.024924,9.863076,11.189501,11.240309,11.240744,12,1904,3600.000000,17,2,0,GUROBI,1,14,7,0
9,Farkas,16,-155536284.688608,-154047597.140066,-155536284.688608,-133057885.171336,-132332661.489530,-132327441.131178,4.588689,6.275864,6.519516,6.837801,30,5527,3600.000000,17,2,0,GUROBI,1,13,6,0
10,Farkas,16,-108005812.243895,-103495939.122742,-108005812.243895,-83927788.027794,-83006689.893742,-83006689.893742,3.857633,7.311505,8.519296,8.519729,37,8941,3600.000000,17,2,0,GUROBI,1,11,4,0
