instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,25490184.451460,25519142.427242,25504862.052960,25691025.562082,25695103.127497,100000000000000007629769841091887003294964970946560.000000,18.353874,20.661874,18.353874,300.037874,11350,56835,300.000000,27,6,CBC,1
1,Old,16,30301168.714867,30334787.804326,30324105.993568,33037124.243910,33037124.243910,33102406.601707,3.865018,5.237018,300.065018,300.081018,9645,112001,300.000000,27,8,CBC,1
2,Old,16,28430993.467019,28450011.695985,28446722.368476,31431528.344852,31431528.344852,31584604.098729,8.795976,13.507976,300.055976,300.103976,6301,27199,300.000000,27,9,CBC,1
3,Old,16,29974037.213530,30000477.239878,29988176.085391,31516601.153003,31516601.153003,31600384.985101,8.547477,11.123477,300.043477,300.075477,6677,50644,300.000000,27,9,CBC,1
