instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7155.000000,7275.000000,7256.066472,7537.545455,7615.000000,7615.000000,3.031957,3.526643,3.602658,3.602750,23,2129,3600.000000,20,26,26,GUROBI,1,11,0,0
1,New,16,7155.000000,7339.545455,7277.058656,7445.088898,7544.999951,7544.999951,4.748962,5.086160,5.238190,5.238298,54,1556,3600.000000,27,49,49,GUROBI,1,19,0,0
2,New,16,7155.000000,7333.000000,7267.326973,7554.886744,7615.000000,7615.000000,2.300975,2.681195,2.720594,2.724396,12,1011,3600.000000,23,26,26,GUROBI,1,16,0,0
3,New,16,7155.000000,7215.000000,7197.470327,7470.091537,7615.000000,7615.000000,2.598643,2.935659,2.962097,2.987953,16,1008,3600.000000,22,26,26,GUROBI,1,14,0,0
4,New,16,7117.500000,7196.250000,7162.404934,7503.311111,7585.000000,7585.000000,2.658027,3.046042,3.128031,3.128116,25,1410,3600.000000,21,35,35,GUROBI,1,13,0,0
5,New,16,7155.000000,7275.000000,7237.426223,7511.054748,7615.000000,7615.000000,2.349653,2.672447,2.701854,2.725595,17,861,3600.000000,23,26,26,GUROBI,1,14,0,0
6,New,16,7142.192982,7246.165147,7241.253211,7427.925211,7585.000000,7585.000000,4.541722,4.884328,4.996836,5.037737,56,1811,3600.000000,22,62,62,GUROBI,1,14,0,0
7,New,16,7155.000000,7355.000000,7275.196016,7538.529841,7615.000000,7615.000000,2.449555,2.779117,2.790414,2.792439,4,724,3600.000000,23,26,26,GUROBI,1,15,0,0
8,New,16,7155.000000,7315.000000,7234.478563,7495.528436,7615.000000,7615.000000,1.948695,2.261935,2.327342,2.335560,31,1113,3600.000000,26,26,26,GUROBI,1,18,0,0
9,New,16,7163.505747,7344.250000,7319.146960,7604.006183,7615.000000,7615.000000,2.760907,3.055138,3.066866,3.068001,9,858,3600.000000,24,27,27,GUROBI,1,16,0,0
10,New,16,7155.000000,7275.000000,7267.803235,7454.515198,7555.000000,7555.000000,3.799433,4.141871,4.227424,4.231406,31,1226,3600.000000,22,59,59,GUROBI,1,14,0,0
