instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,5480.606156,5480.606156,5480.606156,7195.826538,7349.479167,7350.000000,0.000025,0.212119,0.873927,0.907513,650,8890,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,5569.287151,5569.287151,5569.287151,9957.329569,10032.000000,10032.000000,0.000002,0.103326,0.116096,0.127745,42,633,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,5529.519747,5529.519747,5529.519747,8892.971829,9075.190156,9076.000000,0.000002,0.122161,0.190256,0.191795,101,1350,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,5485.425787,5485.425787,5485.425787,9634.828697,9687.000000,9687.000000,0.000002,0.102113,0.134828,0.138141,60,746,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,5546.353261,5546.353261,5546.353261,10484.813837,10506.000000,10506.000000,0.000003,0.046814,0.049773,0.050273,6,224,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,5474.265516,5474.265516,5474.265516,7437.124895,7544.000000,7544.000000,0.000002,0.194046,0.442085,0.458647,292,3897,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,5492.363528,5492.363528,5492.363528,10037.882996,10123.000000,10123.000000,0.000003,0.053879,0.059058,0.062095,13,306,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,5479.944915,5479.944915,5479.944915,8394.646750,8591.000000,8591.000000,0.000002,0.122474,0.188094,0.195293,110,1367,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,5498.492712,5498.492712,5498.492712,9458.592940,9602.163160,9603.000000,0.000002,0.094663,0.161206,0.178108,92,1477,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,5515.542192,5515.542192,5515.542192,8980.005712,9193.000000,9193.000000,0.000002,0.122776,0.193716,0.362549,341,3839,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,5570.132841,5570.132841,5570.132841,9209.555674,9331.273019,9332.000000,0.000003,0.098425,0.154848,0.175849,106,1350,3600.000000,0,0,0,GUROBI,1,0,0,0
