instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,13.549413,14.275160,13.549413,14.306918,6,829,3600.000000,39,3,97,GUROBI,1
1,New,16,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,13.606771,14.345856,14.651588,14.652771,87,1075,3600.000000,39,3,97,GUROBI,1
2,New,16,2999.758682,3006.952926,3006.952926,4855.181347,4858.000000,4858.000000,13.710768,14.820889,14.885217,14.888128,17,907,3600.000000,40,1,98,GUROBI,1
3,New,16,2720.786048,2727.980293,2727.980293,3122.853696,3127.000000,3127.000000,13.921009,14.982704,15.105629,15.123438,43,999,3600.000000,39,3,98,GUROBI,1
4,New,16,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,13.747312,14.480770,14.701818,14.703038,76,1051,3600.000000,40,3,97,GUROBI,1
5,New,16,4521.119688,4528.313932,4528.313932,8474.553023,8476.000000,8476.000000,13.965428,15.265743,15.318684,15.321541,15,853,3600.000000,43,2,99,GUROBI,1
6,New,16,2843.212615,2850.406859,2850.406859,14129.643934,14132.000000,14133.000000,13.016030,13.945987,14.184409,14.185644,83,1041,3600.000000,43,1,98,GUROBI,1
7,New,16,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,13.780832,14.540149,14.784118,14.785355,87,1088,3600.000000,39,3,97,GUROBI,1
8,New,16,2718.375246,2718.375246,2718.375246,3121.643934,3124.000000,3124.000000,6.973069,7.702432,7.916719,7.917927,77,1051,3600.000000,18,6,96,GUROBI,1
9,New,16,2772.279929,2779.474173,2776.263740,3174.519199,3177.000000,3177.000000,12.812387,13.847662,13.999118,14.008829,41,960,3600.000000,37,2,97,GUROBI,1
10,New,16,2729.840722,2737.034967,2737.034967,3134.056802,3137.000000,3137.000000,14.075592,15.038919,15.717280,15.717555,139,1123,3600.000000,41,3,97,GUROBI,1
