instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,1.105661,1.311578,1.321004,1.322004,9,643,3600.000000,4,11,24,GUROBI,1,0,0,0
1,Farkas,4,180811.267530,181548.452269,181453.996372,256826.044359,258411.000000,258411.000000,0.013966,0.201484,0.253635,0.262794,79,1021,3600.000000,4,11,0,GUROBI,1,0,0,0
2,Farkas,4,181001.393293,181699.684100,181465.468630,256651.114890,256927.000000,256927.000000,0.011907,0.144471,0.159589,0.160909,8,486,3600.000000,4,11,0,GUROBI,1,0,0,0
3,Farkas,4,184647.306176,185017.391915,184920.972699,246336.761921,248308.796839,248331.000000,0.008785,0.234736,0.310810,0.312276,107,1332,3600.000000,4,11,0,GUROBI,1,0,0,0
4,Farkas,4,182169.448537,183021.860256,182893.248004,245724.525137,257361.000000,257361.000000,0.015912,0.252068,0.395633,0.406777,261,2961,3600.000000,4,11,0,GUROBI,1,0,0,0
5,Farkas,4,180224.048749,181193.047323,180967.107475,255912.863562,257032.000000,257032.000000,0.011696,0.160494,0.221495,0.222253,76,1036,3600.000000,4,11,0,GUROBI,1,0,0,0
6,Farkas,4,181338.409701,182391.534039,182116.814210,256979.302617,258710.000000,258710.000000,0.015211,0.150654,0.244767,0.245546,183,1447,3600.000000,4,11,0,GUROBI,1,0,0,0
7,Farkas,4,179155.312911,180494.060483,179779.557314,228859.830376,231131.000000,231131.000000,0.009066,0.174718,0.202903,0.202990,52,624,3600.000000,4,11,0,GUROBI,1,0,0,0
8,Farkas,4,180517.128581,181365.800456,181191.808615,258075.684251,258945.000000,258945.000000,0.015223,0.159913,0.197797,0.197883,41,779,3600.000000,4,11,0,GUROBI,1,0,0,0
9,Farkas,4,195136.613851,195136.613851,195136.613851,269831.463550,270021.000000,270021.000000,0.013136,0.145734,0.149154,0.149610,3,501,3600.000000,4,11,0,GUROBI,1,0,0,0
10,Farkas,4,181491.015088,181848.637691,181800.056101,263999.943507,272242.889557,272248.000000,0.013193,0.144999,0.188051,0.190147,82,918,3600.000000,4,11,0,GUROBI,1,0,0,0
