instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,25490184.451460,25490184.451460,25490184.451460,25769952.584901,25777673.864621,25780031.424749,0.000002,0.402117,0.659822,0.664314,140,1729,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,25489050.977461,25489050.977461,25489050.977461,25766879.419788,25776352.094145,25778885.613120,0.000002,0.455928,1.046750,1.256809,463,5072,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,25489894.311730,25489894.311730,25489894.311730,25769876.429254,25777039.940344,25779593.172963,0.000002,0.429943,0.689111,0.733088,156,1870,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,25490488.259735,25490488.259735,25490488.259735,25773582.835953,25778723.851549,25780973.890929,0.000002,0.400246,0.646698,0.651488,116,1648,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,25490687.403173,25490687.403173,25490687.403173,25766296.028425,25777852.811214,25780376.253954,0.000003,0.445788,1.006823,1.101430,440,4128,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,25489367.687764,25489367.687764,25489367.687764,25770496.457796,25776534.339545,25779028.605425,0.000002,0.435493,0.787430,0.823027,236,2478,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,25490289.727895,25490289.727895,25490289.727895,25772233.356002,25778072.073152,25780579.365344,0.000002,0.391811,0.563191,0.581836,93,1511,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,25489227.295990,25489227.295990,25489227.295990,25767435.756547,25776861.860789,25779333.131934,0.000002,0.444324,0.896007,0.939004,314,3104,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,25490723.678391,25490723.678391,25490723.678391,25769778.198314,25778225.210359,25780544.438018,0.000003,0.461367,0.809357,0.809543,186,2248,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,25489829.290012,25489829.290012,25489829.290012,25768781.826127,25777176.776582,25779638.082369,0.000002,0.441125,0.762244,0.763065,179,2003,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,25489583.910298,25489583.910298,25489583.910298,25767841.362606,25776684.177847,25779258.006125,0.000002,0.424219,0.752731,0.771601,193,2066,3600.000000,0,0,0,GUROBI,1,0,0,0
