instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,10482.795280,10609.560145,10595.690820,10595.690820,10787.285670,100000000000000007629769841091887003294964970946560.000000,7.216094,7.240094,7.216094,307.248094,60604,378342,300.000000,17,12,CBC,1
1,Farkas,16,5470.777178,5582.315813,5563.272737,5575.743150,5940.166269,8140.856375,0.156662,0.868662,300.324662,300.328662,38441,247354,300.000000,17,12,CBC,1
2,Farkas,16,15517.314332,15647.119171,15631.796463,15642.396878,15974.421448,16977.448570,0.154741,0.558741,300.378741,300.382741,39884,255144,300.000000,17,12,CBC,1
3,Farkas,16,31001.970435,31059.565760,31001.970435,31067.760675,31457.752745,32304.132044,0.158338,0.642338,300.510338,300.518338,66368,451747,300.000000,17,12,CBC,1
4,Farkas,16,15517.586985,15647.364696,15632.089244,15642.944594,15973.230088,16976.448570,0.150740,0.826740,300.374740,300.382740,39491,244401,300.000000,17,12,CBC,1
5,Farkas,16,10482.819624,10609.570744,10595.702792,10605.530069,10947.428650,12004.167086,0.151321,0.519321,300.363321,300.371321,40267,259195,300.000000,17,12,CBC,1
6,Farkas,16,5470.864691,5582.426637,5563.411643,5575.951044,5931.134550,6728.130493,0.155352,0.739352,300.363352,300.371352,38239,245267,300.000000,17,12,CBC,1
7,Farkas,16,0.000230,0.000221,0.000230,0.000230,0.000230,0.000230,0.184612,0.592612,115.520612,115.524612,21201,160159,300.000000,17,12,CBC,1
8,Farkas,16,15516.908453,15646.719389,15631.435422,15643.013947,15989.537637,17871.274399,0.155371,0.779371,300.339371,300.347371,38631,242577,300.000000,17,12,CBC,1
9,Farkas,16,522.688712,585.085329,544.456351,606.831990,969.807462,3414.046935,0.147297,1.295297,300.323297,300.331297,37910,235468,300.000000,17,12,CBC,1
10,Farkas,16,10483.316934,10610.094501,10596.204668,10606.455481,10952.478042,11803.185729,0.152902,0.776902,300.380902,300.388902,39749,247648,300.000000,17,12,CBC,1
