instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,20430947.618854,20478576.273907,20439098.564949,20730119.038507,20740276.575175,20740496.768779,1.291885,1.442683,1.489056,1.489159,58,952,3600.000000,16,20,30,GUROBI,1,0,0,0
1,Old,16,20452607.653056,20500239.324215,20466190.464762,21175172.947147,21179088.826287,21179226.133110,0.207272,0.312140,0.318614,0.319158,14,495,3600.000000,16,4,0,GUROBI,1,10,10,0
2,Old,16,20435552.135477,20483201.047882,20446103.885820,21030240.820175,21037976.269732,21039420.977807,0.291120,0.361360,0.372938,0.373036,20,461,3600.000000,16,15,0,GUROBI,1,6,6,0
3,Old,16,20422520.539688,20470146.820185,20427682.021457,21030401.052843,21062730.791016,21064559.375170,0.217727,0.306160,0.352488,0.421141,255,1279,3600.000000,16,20,0,GUROBI,1,9,9,0
4,Old,16,20420592.779233,20469659.817922,20424960.878149,21136086.737665,21151827.441562,21151827.441562,0.213958,0.274711,0.285275,0.287714,30,437,3600.000000,16,14,0,GUROBI,1,11,11,0
5,Old,16,20451816.883835,20500819.279647,20457921.561000,21333150.880215,21337658.648950,21338985.010508,0.188054,0.253638,0.261532,0.261623,29,362,3600.000000,16,20,0,GUROBI,1,13,13,0
6,Old,16,20442025.489321,20489701.179589,20449368.688003,21260288.259876,21260498.454422,21260498.454422,0.220789,0.266133,0.266692,0.267261,3,299,3600.000000,16,22,0,GUROBI,1,11,11,0
7,Old,16,20433704.130643,20486871.726912,20437694.546372,21168570.503527,21168692.175273,21168692.175273,0.213392,0.260612,0.263451,0.263539,6,255,3600.000000,16,18,0,GUROBI,1,11,11,0
8,Old,16,20435915.135096,20493872.772874,20440206.525161,21238616.773008,21238928.015042,21238928.015042,0.166880,0.217334,0.223496,0.223586,12,304,3600.000000,16,4,0,GUROBI,1,13,13,0
9,Old,16,20446811.809788,20504834.415709,20450817.243846,21354357.859882,21354365.935709,21354365.935709,0.163953,0.196247,0.196904,0.197450,5,211,3600.000000,16,29,0,GUROBI,1,15,15,0
10,Old,16,20443872.349847,20501830.942852,20452832.143374,21175985.072449,21176112.836075,21176112.836075,0.215796,0.272208,0.278492,0.278583,12,354,3600.000000,16,11,0,GUROBI,1,11,11,0
