instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,869515.130911,869515.130911,869515.130911,873792.058578,878345.541618,878430.316000,0.000012,0.020155,1.384998,1.385112,9358,19031,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,869170.661244,869170.661244,869170.661244,873447.588911,878291.400234,878377.683000,0.000002,0.014307,0.067804,1.972128,12081,23216,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,868910.901204,868910.901204,868910.901204,906389.132096,908668.965113,908743.763500,0.000001,0.023030,0.077856,0.243154,1015,1802,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,1189974.163631,1189974.163631,1189974.163631,1198921.811619,1211448.936894,1211569.812000,0.000004,0.020077,0.187509,1.622969,11622,33872,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,904675.033356,904675.033356,904675.033356,912835.652272,917945.222049,918027.615250,0.000003,0.013740,0.017967,3.796247,24401,60649,3600.000000,0,0,0,GUROBI,1,0,0,0
