instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,6875.000000,7496.666667,7457.140452,7478.076714,7615.000000,7615.000000,105.279853,107.459853,156.455853,156.479853,1910,45175,300.000000,301,20,CBC,1
1,New,64,7025.033590,7530.745307,7051.984877,7345.388985,7765.000000,7765.000000,325.218166,325.486166,351.666166,351.674166,1717,37866,300.000000,466,2,CBC,1
2,New,64,7053.850655,7632.932368,7068.739336,7449.131274,7965.000000,7965.000000,321.389031,321.781031,506.641031,506.649031,12913,274136,300.000000,342,3,CBC,1
3,New,64,7164.246310,7773.086562,7181.553639,7473.927616,8215.000000,8215.000000,364.644501,364.936501,597.700501,597.708501,17494,338434,300.000000,318,1,CBC,1
4,New,64,7027.895763,7626.489734,7132.560275,7405.798395,7815.000000,7815.000000,335.976818,336.328818,430.152818,430.160818,7752,151887,300.000000,478,2,CBC,1
5,New,64,7189.674250,7691.349521,7263.376688,7684.805698,8115.000000,8115.000000,25.247526,25.631526,196.663526,196.671526,13267,240398,300.000000,396,1,CBC,1
6,New,64,7328.024902,7894.686361,7328.428643,7757.923271,8305.000000,8305.000000,322.840710,323.304710,431.848710,431.856710,8052,162577,300.000000,398,3,CBC,1
8,New,64,7511.817162,8045.958787,7517.066959,7979.659254,8355.000000,8355.000000,264.948675,265.552675,360.092675,360.100675,6105,133271,300.000000,432,4,CBC,1
9,New,64,6986.564910,7582.496612,7016.796526,7373.066404,7830.000000,7830.000000,156.712828,157.092828,238.076828,238.084828,5704,121127,300.000000,434,2,CBC,1
10,New,64,7066.012192,7639.136292,7625.707132,7637.724623,7925.000000,7925.000000,478.605395,479.385395,640.301395,640.309395,4309,96784,300.000000,383,50,CBC,1
