instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,180104.201530,183266.567461,182620.348903,257618.996481,258411.000000,258411.000000,1.354502,1.561854,1.571350,1.572364,9,643,3600.000000,17,9,24,GUROBI,1,8,0,0
1,New,16,180103.991201,183266.884586,182620.216954,257398.564313,258410.000000,258410.000000,0.360757,0.544462,0.598697,0.599019,67,935,3600.000000,17,9,24,GUROBI,1,8,0,0
2,New,16,180099.859758,183265.395062,181499.055928,258131.226623,258413.000000,258413.000000,0.314042,0.545265,0.561047,0.561585,6,670,3600.000000,17,7,24,GUROBI,1,8,0,0
3,New,16,180106.769595,183270.947677,181845.537330,258141.155861,258414.000000,258414.000000,0.424369,0.632871,0.649645,0.649733,14,680,3600.000000,17,12,24,GUROBI,1,8,0,0
4,New,16,180096.578654,183262.817978,181490.891414,258130.891878,258408.000000,258408.000000,0.352713,0.557212,0.566685,0.566770,6,628,3600.000000,17,9,24,GUROBI,1,8,0,0
5,New,16,180107.835985,183271.774829,182623.197925,257621.506134,258417.000000,258417.000000,0.360252,0.568114,0.577988,0.578981,9,642,3600.000000,17,9,24,GUROBI,1,8,0,0
6,New,16,180096.168193,183260.894929,182613.212138,258133.568722,258394.651290,258403.000000,0.362790,0.563830,0.574765,0.576536,7,662,3600.000000,17,9,24,GUROBI,1,8,0,0
7,New,16,180108.630289,183269.201016,181502.259493,257400.848555,258412.000000,258412.000000,0.310021,0.499490,0.556314,0.556644,69,951,3600.000000,17,7,24,GUROBI,1,8,0,0
8,New,16,180099.885020,183260.714008,181491.769561,258273.792467,258414.000000,258414.000000,0.399677,0.605292,0.610189,0.610745,3,681,3600.000000,17,11,24,GUROBI,1,8,0,0
9,New,16,180091.051261,183255.332109,181486.816767,258118.408234,258398.000000,258398.000000,0.331886,0.524641,0.542794,0.543113,15,671,3600.000000,17,8,24,GUROBI,1,8,0,0
10,New,16,180104.256160,183266.416403,182621.577742,258099.597915,258408.000000,258408.000000,0.359118,0.556373,0.567714,0.567803,10,643,3600.000000,17,9,24,GUROBI,1,8,0,0
